two_theta	y_obs	y_weights	y_calc	y_diff	y_bkg	q_values	d_spacings
12.61517300	82.40311400	0.01213546	75.95684800	6.44626630	62.27275400	8.29198719	0.75774180
12.61888900	81.64314300	0.01224843	74.88391700	6.75922610	62.26608700	8.29441985	0.75751956
12.62260600	80.84782200	0.01236892	73.96278700	6.88503490	62.25942500	8.29685315	0.75729740
12.62632300	80.04391000	0.01249314	73.19601300	6.84789670	62.25276800	8.29928645	0.75707536
12.63004000	79.28750900	0.01261233	72.57712200	6.71038680	62.24611600	8.30171973	0.75685346
12.63375600	78.58669000	0.01272480	72.06539500	6.52129500	62.23947000	8.30415235	0.75663175
12.63747300	77.93009900	0.01283201	71.64086400	6.28923590	62.23282900	8.30658562	0.75641011
12.64119000	77.34974700	0.01292829	71.24698800	6.10275920	62.22619400	8.30901888	0.75618859
12.64490700	76.86199200	0.01301033	70.86327800	5.99871430	62.21956400	8.31145213	0.75596721
12.64862300	76.46229600	0.01307834	70.51346100	5.94883420	62.21294000	8.31388472	0.75574602
12.65234000	76.14358800	0.01313308	70.20929700	5.93429110	62.20632200	8.31631795	0.75552490
12.65605700	75.89785300	0.01317560	69.97825800	5.91959500	62.19971000	8.31875118	0.75530391
12.65977400	75.73383600	0.01320414	69.84883700	5.88499880	62.19310400	8.32118439	0.75508305
12.66349000	75.64567100	0.01321953	69.83762100	5.80804950	62.18650400	8.32361694	0.75486238
12.66720700	75.63729600	0.01322099	69.96119300	5.67610260	62.17991000	8.32605014	0.75464178
12.67092400	75.70378400	0.01320938	70.23444100	5.46934230	62.17332300	8.32848333	0.75442131
12.67464100	75.84673100	0.01318448	70.64370900	5.20302110	62.16674100	8.33091651	0.75420097
12.67835700	76.07679200	0.01314461	71.18108000	4.89571290	62.16016600	8.33334903	0.75398082
12.68207400	76.38785300	0.01309109	71.82631000	4.56154310	62.15359800	8.33578219	0.75376073
12.68579100	76.78175100	0.01302393	72.54478100	4.23697010	62.14703500	8.33821535	0.75354078
12.68950800	77.24196900	0.01294633	73.30250100	3.93946810	62.14048000	8.34064849	0.75332096
12.69322400	77.73717200	0.01286386	74.07287500	3.66429760	62.13393100	8.34308097	0.75310132
12.69694100	78.25327600	0.01277902	74.84726500	3.40601020	62.12738900	8.34551410	0.75288176
12.70065800	78.79335800	0.01269142	75.61765900	3.17569930	62.12085400	8.34794722	0.75266232
12.70437400	79.32263700	0.01260674	76.35995900	2.96267840	62.11432600	8.35037968	0.75244307
12.70809100	79.81416800	0.01252910	77.02364900	2.79051910	62.10780500	8.35281278	0.75222389
12.71180800	80.24586200	0.01246170	77.52643700	2.71942540	62.10129000	8.35524587	0.75200484
12.71552500	80.57223000	0.01241122	77.79144100	2.78078870	62.09478300	8.35767896	0.75178591
12.71924100	80.74816100	0.01238418	77.76217600	2.98598520	62.08828400	8.36011138	0.75156718
12.72295800	80.75123900	0.01238371	77.44500000	3.30623810	62.08179100	8.36254444	0.75134851
12.72667500	80.58736400	0.01240889	76.90652500	3.68083890	62.07530600	8.36497750	0.75112997
12.73039200	80.28283400	0.01245596	76.24211200	4.04072270	62.06882900	8.36741055	0.75091156
12.73410800	79.84790300	0.01252381	75.58211100	4.26579190	62.06235900	8.36984294	0.75069334
12.73782500	79.32835900	0.01260583	75.01217200	4.31618690	62.05589700	8.37227597	0.75047518
12.74154200	78.80218300	0.01269000	74.62240400	4.17977820	62.04944200	8.37470899	0.75025715
12.74525900	78.33387500	0.01276587	74.45796200	3.87591310	62.04299600	8.37714200	0.75003925
12.74897500	77.94222000	0.01283002	74.53681800	3.40540190	62.03655700	8.37957435	0.74982154
12.75269200	77.63452100	0.01288087	74.86585300	2.76866810	62.03012600	8.38200735	0.74960389
12.75640900	77.46839900	0.01290849	75.40905100	2.05934760	62.02370400	8.38444034	0.74938637
12.76012600	77.48983800	0.01290492	76.13815400	1.35168370	62.01728900	8.38687331	0.74916898
12.76384200	77.74364000	0.01286279	77.01917600	0.72446388	62.01088300	8.38930563	0.74895177
12.76755900	78.21811900	0.01278476	78.02989800	0.18822175	62.00448500	8.39173859	0.74873463
12.77127600	78.92401900	0.01267041	79.13306200	-0.20904291	61.99809600	8.39417154	0.74851762
12.77499300	79.83889300	0.01252522	80.27553100	-0.43663803	61.99171500	8.39660448	0.74830073
12.77870900	80.87131800	0.01236532	81.37075200	-0.49943401	61.98534300	8.39903676	0.74808403
12.78242600	81.87806200	0.01221328	82.28066100	-0.40259884	61.97897900	8.40146969	0.74786740
12.78614300	82.76010100	0.01208312	82.89265300	-0.13255170	61.97262400	8.40390261	0.74765090
12.78986000	83.43144000	0.01198589	83.09396400	0.33747560	61.96627800	8.40633551	0.74743451
12.79357600	83.78228000	0.01193570	82.86557500	0.91670476	61.95994100	8.40876776	0.74721832
12.79729300	83.78280600	0.01193562	82.28371000	1.49909600	61.95361300	8.41120065	0.74700219
12.80101000	83.46776300	0.01198067	81.46620300	2.00156050	61.94729400	8.41363353	0.74678619
12.80472600	82.93573000	0.01205753	80.54679900	2.38893050	61.94098400	8.41606575	0.74657037
12.80844300	82.28769700	0.01215248	79.63840900	2.64928780	61.93468400	8.41849861	0.74635462
12.81216000	81.63244600	0.01225003	78.82483200	2.80761450	61.92839300	8.42093147	0.74613899
12.81587700	81.02231300	0.01234228	78.14039800	2.88191520	61.92211100	8.42336431	0.74592349
12.81959300	80.48443100	0.01242476	77.60521300	2.87921780	61.91583900	8.42579649	0.74570817
12.82331000	80.04036200	0.01249370	77.16805000	2.87231180	61.90957700	8.42822932	0.74549292
12.82702700	79.69454200	0.01254791	76.76553700	2.92900520	61.90332400	8.43066214	0.74527780
12.83074400	79.40530600	0.01259362	76.30846700	3.09683920	61.89708100	8.43309495	0.74506280
12.83446000	79.13242800	0.01263704	75.71622300	3.41620570	61.89084800	8.43552710	0.74484798
12.83817700	78.83954100	0.01268399	74.97452400	3.86501680	61.88462500	8.43795989	0.74463323
12.84189400	78.50552400	0.01273796	74.11906500	4.38645910	61.87841200	8.44039267	0.74441860
12.84561100	78.14619200	0.01279653	73.20872000	4.93747150	61.87220900	8.44282545	0.74420410
12.84932700	77.75951400	0.01286016	72.31577300	5.44374110	61.86601600	8.44525756	0.74398978
12.85304400	77.34986600	0.01292827	71.48734500	5.86252110	61.85983400	8.44769032	0.74377553
12.85676100	76.93430800	0.01299810	70.77052000	6.16378890	61.85366200	8.45012307	0.74356140
12.86047800	76.52934300	0.01306688	70.18637100	6.34297170	61.84750100	8.45255580	0.74334739
12.86419400	76.15518200	0.01313108	69.74613000	6.40905210	61.84135000	8.45498788	0.74313357
12.86791100	75.83616600	0.01318632	69.44281100	6.39335560	61.83521000	8.45742060	0.74291981
12.87162800	75.58198000	0.01323067	69.28209300	6.29988710	61.82908100	8.45985331	0.74270618
12.87534500	75.39363100	0.01326372	69.26041700	6.13321410	61.82296300	8.46228602	0.74249267
12.87906100	75.27604200	0.01328444	69.37321000	5.90283200	61.81685600	8.46471806	0.74227934
12.88277800	75.23576100	0.01329155	69.61251200	5.62324880	61.81075900	8.46715074	0.74206607
12.88649500	75.27440100	0.01328473	69.97390100	5.30050020	61.80467400	8.46958342	0.74185293
12.89021200	75.42014100	0.01325906	70.44231100	4.97782910	61.79860000	8.47201609	0.74163992
12.89392800	75.67671500	0.01321410	71.00812600	4.66858890	61.79253800	8.47444809	0.74142708
12.89764500	76.01374100	0.01315552	71.65110500	4.36263540	61.78648700	8.47688074	0.74121431
12.90136200	76.42679600	0.01308442	72.35564000	4.07115620	61.78044700	8.47931338	0.74100166
12.90507900	76.89865600	0.01300413	73.07908200	3.81957430	61.77441900	8.48174602	0.74078914
12.90879500	77.38153600	0.01292298	73.78991800	3.59161770	61.76840300	8.48417799	0.74057679
12.91251200	77.84136200	0.01284664	74.45957400	3.38178830	61.76239800	8.48661060	0.74036451
12.91622900	78.26011700	0.01277790	75.07614200	3.18397490	61.75640600	8.48904321	0.74015235
12.91994500	78.62250000	0.01271901	75.65065300	2.97184760	61.75042500	8.49147515	0.73994038
12.92366200	78.92796800	0.01266978	76.20823000	2.71973810	61.74445700	8.49390774	0.73972846
12.92737900	79.18623600	0.01262846	76.74904600	2.43719010	61.73850000	8.49634031	0.73951667
12.93109600	79.41370900	0.01259228	77.27375300	2.13995560	61.73255600	8.49877288	0.73930500
12.93481200	79.60966000	0.01256129	77.74388000	1.86577950	61.72662500	8.50120479	0.73909351
12.93852900	79.78635900	0.01253347	78.09635300	1.69000640	61.72070500	8.50363734	0.73888209
12.94224600	79.96315300	0.01250576	78.27882600	1.68432620	61.71479900	8.50606989	0.73867078
12.94596300	80.14167000	0.01247790	78.26536900	1.87630150	61.70890500	8.50850242	0.73845960
12.94967900	80.29193400	0.01245455	78.08786400	2.20407010	61.70302300	8.51093429	0.73824860
12.95339600	80.38359100	0.01244035	77.82250100	2.56108930	61.69715500	8.51336681	0.73803766
12.95711300	80.43294000	0.01243272	77.57799600	2.85494440	61.69129900	8.51579931	0.73782684
12.96083000	80.46245300	0.01242816	77.43942700	3.02302650	61.68545700	8.51823181	0.73761614
12.96454600	80.47798900	0.01242576	77.48276900	2.99521990	61.67962700	8.52066365	0.73740563
12.96826300	80.51323400	0.01242032	77.74957300	2.76366160	61.67381100	8.52309613	0.73719517
12.97198000	80.60883100	0.01240559	78.25476100	2.35406960	61.66800800	8.52552860	0.73698484
12.97569700	80.80110200	0.01237607	78.97954700	1.82155460	61.66221900	8.52796106	0.73677462
12.97941300	81.13474500	0.01232518	79.86888800	1.26585750	61.65644300	8.53039286	0.73656459
12.98313000	81.57635200	0.01225845	80.84955800	0.72679469	61.65068000	8.53282530	0.73635462
12.98684700	82.07662500	0.01218374	81.79070300	0.28592192	61.64493200	8.53525774	0.73614477
12.99056400	82.59184500	0.01210773	82.55796300	0.03388231	61.63919700	8.53769017	0.73593503
12.99428000	83.07505800	0.01203731	83.01473100	0.06032714	61.63347600	8.54012193	0.73572548
12.99799700	83.45860300	0.01198199	83.07229800	0.38630487	61.62776900	8.54255434	0.73551599
13.00171400	83.65087600	0.01195445	82.69633400	0.95454191	61.62207600	8.54498674	0.73530662
13.00543100	83.58067100	0.01196449	81.93697400	1.64369630	61.61639700	8.54741913	0.73509737
13.00914700	83.22164900	0.01201610	80.90059300	2.32105620	61.61073300	8.54985085	0.73488829
13.01286400	82.66472600	0.01209706	79.70064100	2.96408540	61.60508300	8.55228323	0.73467928
13.01658100	82.00503300	0.01219437	78.45541200	3.54962100	61.59944700	8.55471559	0.73447039
13.02029700	81.29317500	0.01230116	77.26266200	4.03051310	61.59382600	8.55714729	0.73426168
13.02401400	80.57229400	0.01241121	76.21647000	4.35582360	61.58822000	8.55957964	0.73405302
13.02773100	79.88868200	0.01251742	75.37045300	4.51822940	61.58262900	8.56201197	0.73384449
13.03144800	79.30484800	0.01260957	74.75434400	4.55050360	61.57705200	8.56444430	0.73363608
13.03516400	78.86116800	0.01268051	74.38693600	4.47423220	61.57149000	8.56687596	0.73342784
13.03888100	78.56482700	0.01272834	74.24589800	4.31892860	61.56594400	8.56930827	0.73321966
13.04259800	78.38390400	0.01275772	74.28797100	4.09593210	61.56041200	8.57174057	0.73301160
13.04631500	78.27777400	0.01277502	74.44205700	3.83571650	61.55489600	8.57417287	0.73280367
13.05003100	78.22990200	0.01278284	74.63418900	3.59571260	61.54939600	8.57660449	0.73259590
13.05374800	78.20826500	0.01278637	74.76348100	3.44478320	61.54391000	8.57903677	0.73238820
13.05746500	78.17251300	0.01279222	74.74745300	3.42506020	61.53844100	8.58146903	0.73218062
13.06118200	78.12102500	0.01280065	74.54316100	3.57786410	61.53298700	8.58390129	0.73197316
13.06489800	78.06056700	0.01281056	74.16021500	3.90035230	61.52754900	8.58633288	0.73176587
13.06861500	77.95735900	0.01282752	73.65305700	4.30430200	61.52212600	8.58876512	0.73155864
13.07233200	77.79999000	0.01285347	73.08959500	4.71039530	61.51672000	8.59119734	0.73135153
13.07604900	77.61287700	0.01288446	72.55793700	5.05493950	61.51133000	8.59362956	0.73114454
13.07976500	77.40862300	0.01291846	72.12550400	5.28311870	61.50595600	8.59606112	0.73093772
13.08348200	77.21615600	0.01295066	71.84096400	5.37519160	61.50059800	8.59849332	0.73073096
13.08719900	77.06845900	0.01297548	71.73988600	5.32857210	61.49525700	8.60092551	0.73052433
13.09091600	76.96095000	0.01299360	71.84845700	5.11249350	61.48993200	8.60335770	0.73031780
13.09463200	76.86871800	0.01300919	72.17279500	4.69592320	61.48462400	8.60578921	0.73011146
13.09834900	76.79981000	0.01302087	72.70246000	4.09735020	61.47933300	8.60822138	0.72990517
13.10206600	76.79117800	0.01302233	73.42932700	3.36185150	61.47405800	8.61065354	0.72969900
13.10578300	76.85884100	0.01301086	74.32286900	2.53597160	61.46880100	8.61308568	0.72949295
13.10949900	76.98858900	0.01298894	75.33574700	1.65284150	61.46356000	8.61551717	0.72928707
13.11321600	77.17778500	0.01295710	76.40625800	0.77152722	61.45833600	8.61794929	0.72908126
13.11693300	77.42906400	0.01291505	77.45427400	-0.02520934	61.45313000	8.62038141	0.72887556
13.12065000	77.72200500	0.01286637	78.41079700	-0.68879190	61.44794100	8.62281352	0.72866997
13.12436600	78.05212900	0.01281195	79.22970500	-1.17757600	61.44277000	8.62524497	0.72846456
13.12808300	78.42577900	0.01275091	79.88155300	-1.45577390	61.43761600	8.62767706	0.72825921
13.13180000	78.83036000	0.01268547	80.36706800	-1.53670800	61.43248000	8.63010915	0.72805398
13.13551600	79.26290400	0.01261624	80.70301400	-1.44010980	61.42736100	8.63254057	0.72784892
13.13923300	79.69885800	0.01254723	80.91452100	-1.21566320	61.42226000	8.63497263	0.72764392
13.14295000	80.12048100	0.01248120	81.03321500	-0.91273404	61.41717800	8.63740469	0.72743903
13.14666700	80.51143100	0.01242060	81.08750700	-0.57607542	61.41211300	8.63983674	0.72723426
13.15038300	80.88050100	0.01236392	81.09761300	-0.21711228	61.40706700	8.64226812	0.72702967
13.15410000	81.19310300	0.01231632	81.05655600	0.13654691	61.40203900	8.64470015	0.72682513
13.15781700	81.40261800	0.01228462	80.96561300	0.43700567	61.39702900	8.64713217	0.72662071
13.16153400	81.49260500	0.01227105	80.82237900	0.67022588	61.39203800	8.64956418	0.72641640
13.16525000	81.45374800	0.01227691	80.65441800	0.79933051	61.38706500	8.65199553	0.72621227
13.16896700	81.30609400	0.01229920	80.49424900	0.81184491	61.38211200	8.65442752	0.72600820
13.17268400	81.10983300	0.01232896	80.42792100	0.68191140	61.37717700	8.65685950	0.72580424
13.17640100	80.91679900	0.01235837	80.52580100	0.39099817	61.37226100	8.65929148	0.72560039
13.18011700	80.76393600	0.01238176	80.83993400	-0.07599786	61.36736400	8.66172279	0.72539672
13.18383400	80.72261000	0.01238810	81.39806000	-0.67544939	61.36248600	8.66415474	0.72519311
13.18755100	80.87074800	0.01236541	82.18242200	-1.31167420	61.35762700	8.66658669	0.72498961
13.19126800	81.23186500	0.01231044	83.14693200	-1.91506660	61.35278800	8.66901863	0.72478623
13.19498400	81.80431900	0.01222429	84.22756200	-2.42324290	61.34796800	8.67144990	0.72458301
13.19870100	82.54641700	0.01211440	85.34188400	-2.79546670	61.34316800	8.67388182	0.72437986
13.20241800	83.39484900	0.01199115	86.40592600	-3.01107640	61.33838800	8.67631373	0.72417682
13.20613500	84.24873100	0.01186962	87.32295200	-3.07422110	61.33362800	8.67874563	0.72397390
13.20985100	85.02116600	0.01176178	88.01071200	-2.98954580	61.32888700	8.68117687	0.72377114
13.21356800	85.66056100	0.01167398	88.44116200	-2.78060180	61.32416600	8.68360875	0.72356845
13.21728500	86.10098300	0.01161427	88.63041700	-2.52943480	61.31946600	8.68604063	0.72336587
13.22100200	86.33405600	0.01158291	88.64892000	-2.31486450	61.31478600	8.68847249	0.72316340
13.22471800	86.41311600	0.01157232	88.58293200	-2.16981580	61.31012600	8.69090369	0.72296110
13.22843500	86.39028400	0.01157538	88.52051300	-2.13022840	61.30548700	8.69333554	0.72275886
13.23215200	86.29256400	0.01158848	88.50028200	-2.20771740	61.30086800	8.69576738	0.72255674
13.23586900	86.17949900	0.01160369	88.54947500	-2.36997530	61.29627000	8.69819920	0.72235473
13.23958500	86.10264600	0.01161404	88.64967600	-2.54703050	61.29169300	8.70063037	0.72215288
13.24330200	86.04935200	0.01162124	88.76414000	-2.71478790	61.28713700	8.70306218	0.72195110
13.24701900	85.98771400	0.01162957	88.86265900	-2.87494460	61.28260200	8.70549398	0.72174943
13.25073500	85.90674100	0.01164053	88.92997700	-3.02323590	61.27808800	8.70792512	0.72154793
13.25445200	85.83482100	0.01165028	88.96773700	-3.13291560	61.27359500	8.71035690	0.72134648
13.25816900	85.79779800	0.01165531	88.98089400	-3.18309570	61.26912400	8.71278867	0.72114515
13.26188600	85.75680300	0.01166088	88.95781300	-3.20101010	61.26467400	8.71522044	0.72094393
13.26560200	85.67337300	0.01167224	88.86958800	-3.19621540	61.26024600	8.71765154	0.72074288
13.26931900	85.54053800	0.01169036	88.66384500	-3.12330750	61.25584000	8.72008328	0.72054189
13.27303600	85.32877600	0.01171938	88.26826500	-2.93948900	61.25145500	8.72251502	0.72034101
13.27675300	85.00218700	0.01176440	87.63452800	-2.63234040	61.24709200	8.72494675	0.72014025
13.28046900	84.53342200	0.01182964	86.76391100	-2.23048940	61.24275200	8.72737781	0.71993965
13.28418600	83.91362500	0.01191702	85.69525500	-1.78163030	61.23843400	8.72980952	0.71973911
13.28790300	83.16941100	0.01202365	84.51450900	-1.34509790	61.23413700	8.73224122	0.71953868
13.29162000	82.34865800	0.01214349	83.32789300	-0.97923458	61.22986400	8.73467291	0.71933836
13.29533600	81.48615500	0.01227202	82.21981200	-0.73365709	61.22561300	8.73710394	0.71913821
13.29905300	80.63777900	0.01240114	81.27065000	-0.63287091	61.22138400	8.73953561	0.71893812
13.30277000	79.86264500	0.01252150	80.52476900	-0.66212342	61.21717900	8.74196727	0.71873814
13.30648700	79.21389300	0.01262405	80.00078500	-0.78689253	61.21299600	8.74439893	0.71853827
13.31020300	78.74452700	0.01269929	79.69684900	-0.95232178	61.20883600	8.74682992	0.71833857
13.31392000	78.47155000	0.01274347	79.60327800	-1.13172760	61.20470000	8.74926155	0.71813893
13.31763700	78.42601000	0.01275087	79.69651400	-1.27050350	61.20058600	8.75169318	0.71793940
13.32135400	78.60391000	0.01272201	79.94812300	-1.34421330	61.19649600	8.75412480	0.71773997
13.32507000	78.97846500	0.01266168	80.30865700	-1.33019260	61.19243000	8.75655575	0.71754072
13.32878700	79.45801800	0.01258526	80.71020200	-1.25218410	61.18838700	8.75898735	0.71734152
13.33250400	79.96850600	0.01250492	81.07424700	-1.10574090	61.18436700	8.76141894	0.71714243
13.33622100	80.48351300	0.01242490	81.32460300	-0.84108986	61.18037200	8.76385052	0.71694346
13.33993700	80.95189700	0.01235302	81.40029400	-0.44839698	61.17640000	8.76628143	0.71674465
13.34365400	81.28843200	0.01230187	81.27200800	0.01642354	61.17245300	8.76871300	0.71654590
13.34737100	81.43106800	0.01228032	80.95158100	0.47948758	61.16853000	8.77114455	0.71634725
13.35108700	81.40517700	0.01228423	80.50641200	0.89876440	61.16463100	8.77357544	0.71614878
