two_theta	y_obs	y_weights	y_calc	y_diff	y_bkg	q_values	d_spacings
4.01834997	51.66017914	0.01935727	43.39093769	8.26924131	29.35606534	2.64607254	2.37453253
4.02206671	46.04044724	0.02172003	39.92404980	6.11639720	29.35107720	2.64851900	2.37233915
4.02578345	42.21532440	0.02368808	37.98376754	4.23155646	29.34609283	2.65096545	2.37014983
4.02950019	39.66079712	0.02521381	36.73977034	2.92102666	29.34111227	2.65341191	2.36796454
4.03321693	37.79055023	0.02646164	35.83206209	1.95848791	29.33613553	2.65585836	2.36578328
4.03693367	36.44343185	0.02743979	35.11077761	1.33265439	29.33116266	2.65830481	2.36360604
4.04065042	35.43298340	0.02822229	34.51154864	0.92143436	29.32619367	2.66075125	2.36143281
4.04436716	34.60564423	0.02889702	33.98975195	0.61589205	29.32109446	2.66319770	2.35926357
4.04808390	33.87185669	0.02952303	33.55379687	0.31806013	29.31613345	2.66564413	2.35709832
4.05180064	33.30643082	0.03002423	33.17572795	0.13070305	29.31117641	2.66809057	2.35493704
4.05551738	32.86056519	0.03043161	32.84560356	0.01496144	29.30622338	2.67053701	2.35277972
4.05923412	32.54509735	0.03072659	32.55568816	-0.01059116	29.30127438	2.67298344	2.35062635
4.06295086	32.23901367	0.03101832	32.29311008	-0.05409608	29.29619586	2.67542987	2.34847693
4.06666761	31.94936562	0.03129953	32.06655842	-0.11719242	29.29125513	2.67787629	2.34633143
4.07038435	31.64718628	0.03159839	31.86445773	-0.21727173	29.28631853	2.68032271	2.34418985
4.07410109	31.39508438	0.03185212	31.68341838	-0.28833438	29.28138607	2.68276914	2.34205218
4.07781783	31.14438248	0.03210852	31.52055400	-0.37617200	29.27645779	2.68521555	2.33991841
4.08153457	30.93621826	0.03232457	31.37345446	-0.43723646	29.27153372	2.68766197	2.33778853
4.08525131	30.74098778	0.03252986	31.23671042	-0.49572242	29.26648098	2.69010838	2.33566252
4.08896805	30.59232521	0.03268794	31.11575785	-0.52343285	29.26156553	2.69255479	2.33354037
4.09268480	30.42967987	0.03286265	31.00540250	-0.57572250	29.25665437	2.69500119	2.33142209
4.09640154	30.22933960	0.03308044	30.90439640	-0.67505640	29.25174753	2.69744760	2.32930764
4.10011828	30.05101395	0.03327675	30.81166988	-0.76065588	29.24684504	2.69989400	2.32719704
4.10383502	29.92647171	0.03341523	30.72633360	-0.79986160	29.24194693	2.70234039	2.32509025
4.10755176	29.82940674	0.03352397	30.64552842	-0.81612142	29.23692102	2.70478679	2.32298728
4.11126850	29.69231606	0.03367875	30.57283070	-0.88051470	29.23203187	2.70723318	2.32088811
4.11498524	29.58370209	0.03380240	30.50541789	-0.92171589	29.22714718	2.70967957	2.31879274
4.11870198	29.46990395	0.03393292	30.44275987	-0.97285587	29.22226698	2.71212596	2.31670114
4.12241873	29.31784058	0.03410892	30.38441164	-1.06657064	29.21739129	2.71457234	2.31461332
4.12613547	29.17218018	0.03427923	30.32995445	-1.15777445	29.21252015	2.71701872	2.31252927
4.12985221	29.09775162	0.03436692	30.27771081	-1.17995881	29.20752212	2.71946510	2.31044896
4.13356895	29.04749298	0.03442638	30.17434576	-1.12685276	29.20266028	2.72191147	2.30837240
4.13728569	28.94723511	0.03454561	30.13013204	-1.18289704	29.19780306	2.72435784	2.30629956
4.14100243	28.85010529	0.03466192	30.08859348	-1.23848848	29.19295050	2.72680421	2.30423045
4.14471917	28.78856659	0.03473601	30.04950201	-1.26093501	29.18810262	2.72925058	2.30216505
4.14843592	28.72794724	0.03480931	30.01266561	-1.28471861	29.18325944	2.73169694	2.30010336
4.15215266	28.65150642	0.03490218	29.97698267	-1.32547667	29.17829030	2.73414330	2.29804535
4.15586940	28.60269737	0.03496174	29.94417543	-1.34147843	29.17345675	2.73658966	2.29599103
4.15958614	28.56433678	0.03500869	29.91312725	-1.34879025	29.16862800	2.73903601	2.29394038
4.16330288	28.52716255	0.03505431	29.88370349	-1.35654049	29.16380406	2.74148237	2.29189339
4.16701962	28.47633362	0.03511688	29.85579179	-1.37945779	29.15898496	2.74392872	2.28985005
4.17073636	28.41310883	0.03519502	29.82927835	-1.41616935	29.15417073	2.74637506	2.28781036
4.17445310	28.34871674	0.03527497	29.80340626	-1.45468926	29.14923149	2.74882140	2.28577429
4.17816985	28.31164360	0.03532116	29.77944487	-1.46780087	29.14442721	2.75126774	2.28374186
4.18188659	28.30380058	0.03533094	29.75661263	-1.45281163	29.13962788	2.75371408	2.28171303
4.18560333	28.27671242	0.03536479	29.73484055	-1.45812855	29.13483353	2.75616042	2.27968781
4.18932007	28.20790100	0.03545106	29.71405699	-1.50615599	29.13004418	2.75860675	2.27766619
4.19303681	28.15511703	0.03551752	29.69420479	-1.53908779	29.12525986	2.76105308	2.27564814
4.19675355	28.13348770	0.03554483	29.67472211	-1.54123411	29.12035150	2.76349940	2.27363368
4.20047029	28.12302589	0.03555805	29.65658642	-1.53356042	29.11557745	2.76594572	2.27162278
4.20418704	28.10895920	0.03557585	29.63922415	-1.53026515	29.11080850	2.76839204	2.26961543
4.20790378	28.08636856	0.03560446	29.62259067	-1.53622167	29.10604469	2.77083836	2.26761163
4.21162052	28.05115700	0.03564915	29.60664960	-1.55549260	29.10128604	2.77328468	2.26561138
4.21533726	28.00340462	0.03570994	29.59136174	-1.58795674	29.09653257	2.77573099	2.26361464
4.21905400	27.99357796	0.03572248	29.57630808	-1.58273008	29.09165604	2.77817729	2.26162143
4.22277074	28.01838875	0.03569085	29.60537453	-1.58698553	29.08691316	2.78062360	2.25963173
4.22648748	27.98022270	0.03573953	29.59222878	-1.61200578	29.08217553	2.78306990	2.25764552
4.23020422	27.91674232	0.03582080	29.57962455	-1.66288255	29.07744319	2.78551620	2.25566281
4.23392097	27.87669563	0.03587226	29.56753641	-1.69084041	29.07271617	2.78796250	2.25368358
4.23763771	27.86310577	0.03588975	29.55594467	-1.69283867	29.06799447	2.79040879	2.25170782
4.24135445	27.83301353	0.03592856	29.54453439	-1.71152039	29.06315075	2.79285508	2.24973553
4.24507119	27.82427025	0.03593985	29.53388742	-1.70961742	29.05843995	2.79530137	2.24776669
4.24878793	27.83760452	0.03592263	29.52368203	-1.68607703	29.05373456	2.79774765	2.24580130
4.25250467	27.83466339	0.03592643	29.51390201	-1.67923901	29.04903461	2.80019394	2.24383934
4.25622141	27.79109001	0.03598276	29.50453508	-1.71344508	29.04434012	2.80264022	2.24188081
4.25993816	27.74937057	0.03603685	29.49556790	-1.74619690	29.03965112	2.80508649	2.23992569
4.26365490	27.74276161	0.03604544	29.48676396	-1.74400196	29.03484112	2.80753276	2.23797399
4.26737164	27.73455048	0.03605611	29.47857646	-1.74402646	29.03016331	2.80997903	2.23602569
4.27108838	27.73688507	0.03605308	29.47075931	-1.73387431	29.02549106	2.81242530	2.23408078
4.27480512	27.72765160	0.03606508	29.46330578	-1.73565378	29.02082440	2.81487157	2.23213925
4.27852186	27.72681808	0.03606617	29.45620888	-1.72939088	29.01616334	2.81731783	2.23020110
4.28223860	27.71024132	0.03608774	29.44946357	-1.73922257	29.01150792	2.81976408	2.22826631
4.28595534	27.69239998	0.03611099	29.44289708	-1.75049708	29.00673256	2.82221034	2.22633488
4.28967209	27.66753769	0.03614344	29.43685132	-1.76931332	29.00208863	2.82465659	2.22440679
4.29338883	27.66058350	0.03615253	29.43114655	-1.77056355	28.99745041	2.82710284	2.22248205
4.29710557	27.68521309	0.03612036	29.42578106	-1.74056806	28.99281791	2.82954909	2.22056063
4.30082231	27.72330666	0.03607073	29.42075429	-1.69744729	28.98819117	2.83199533	2.21864254
4.30453905	27.70846176	0.03609006	29.41606650	-1.70760450	28.98357021	2.83444157	2.21672776
4.30825579	27.67197037	0.03613765	29.41160627	-1.73963627	28.97883039	2.83688781	2.21481628
4.31197253	27.61225891	0.03621580	29.40761052	-1.79535152	28.97422121	2.83933404	2.21290810
4.31568928	27.60949516	0.03621942	29.40396068	-1.79446568	28.96961788	2.84178027	2.21100321
4.31940602	27.63548279	0.03618536	29.40066078	-1.76517778	28.96502042	2.84422650	2.20910160
4.32312276	27.62644577	0.03619720	29.39771637	-1.77127037	28.96042886	2.84667273	2.20720325
4.32683950	27.61467743	0.03621263	29.39513347	-1.78045647	28.95584321	2.84911895	2.20530817
4.33055624	27.60677147	0.03622300	29.39286519	-1.78609419	28.95113982	2.85156517	2.20341635
4.33427298	27.61172104	0.03621650	29.39103997	-1.77931897	28.94656624	2.85401139	2.20152776
4.33798972	27.59600830	0.03623712	29.38960258	-1.79359458	28.94199866	2.85645760	2.19964242
4.34170647	27.61986542	0.03620582	29.38856494	-1.76869994	28.93743708	2.85890381	2.19776030
4.34542321	27.67863464	0.03612895	29.38793893	-1.70930393	28.93288154	2.86135002	2.19588141
4.34913995	27.70539284	0.03609406	29.38773980	-1.68234680	28.92833206	2.86379622	2.19400573
4.35285669	27.67309570	0.03613618	29.38799523	-1.71489923	28.92366595	2.86624242	2.19213325
4.35657343	27.66186523	0.03615085	29.38870993	-1.72684493	28.91912882	2.86868862	2.19026396
4.36029017	27.70017052	0.03610086	29.38990503	-1.68973403	28.91459781	2.87113482	2.18839787
4.36400691	27.68502235	0.03612061	29.39160049	-1.70657849	28.91007295	2.87358101	2.18653495
4.36772365	27.67140961	0.03613838	29.39382176	-1.72241176	28.90555426	2.87602720	2.18467520
4.37144040	27.67816353	0.03612956	29.39659307	-1.71842907	28.90104177	2.87847338	2.18281862
4.37515714	27.74378014	0.03604411	29.40004333	-1.65626333	28.89641379	2.88091957	2.18096520
4.37887388	27.78062820	0.03599631	29.40402392	-1.62339592	28.89191392	2.88336575	2.17911492
4.38259062	27.79638100	0.03597591	29.40865063	-1.61226963	28.88742032	2.88581193	2.17726777
4.38630736	27.85869408	0.03589544	29.41396430	-1.55527030	28.88293299	2.88825810	2.17542376
4.39002410	27.93005753	0.03580372	29.42000461	-1.48994661	28.87845197	2.89070427	2.17358288
4.39374084	27.94934273	0.03577902	29.42682098	-1.47747798	28.87397728	2.89315044	2.17174511
4.39745759	27.93177032	0.03580153	29.43468071	-1.50291071	28.86938826	2.89559660	2.16991044
4.40117433	27.94268608	0.03578754	29.44322870	-1.50054270	28.86492646	2.89804277	2.16807888
4.40489107	27.96354485	0.03576085	29.45272535	-1.48918035	28.86047106	2.90048892	2.16625041
4.40860781	27.98468590	0.03573383	29.46323668	-1.47855068	28.85602207	2.90293508	2.16442502
4.41232455	28.01012611	0.03570137	29.47484319	-1.46471719	28.85157951	2.90538123	2.16260270
4.41604129	28.04809380	0.03565305	29.48762589	-1.43953189	28.84714341	2.90782738	2.16078346
4.41975803	28.07948112	0.03561319	29.50208092	-1.42259992	28.84259417	2.91027353	2.15896727
4.42347477	28.10271263	0.03558375	29.51755661	-1.41484361	28.83817123	2.91271967	2.15715414
4.42719152	28.15439415	0.03551843	29.53452899	-1.38013499	28.83375481	2.91516581	2.15534406
4.43090826	28.21475029	0.03544245	29.55313536	-1.33838536	28.82934494	2.91761195	2.15353701
4.43462500	28.29650116	0.03534006	29.57351707	-1.27701607	28.82494163	2.92005809	2.15173299
4.43834174	28.37940025	0.03523683	29.59584606	-1.21644606	28.82054491	2.92250422	2.14993199
4.44205848	28.49480629	0.03509411	29.62099530	-1.12618930	28.81603623	2.92495035	2.14813401
4.44577522	28.58167648	0.03498745	29.64785722	-1.06618122	28.81165292	2.92739647	2.14633903
4.44949196	28.63961029	0.03491668	29.67730774	-1.03769774	28.80727626	2.92984259	2.14454706
4.45320871	28.71232605	0.03482825	29.70960875	-0.99728275	28.80290628	2.93228871	2.14275807
4.45692545	28.77444839	0.03475306	29.74507721	-0.97062921	28.79854298	2.93473483	2.14097207
4.46064219	28.83789253	0.03467660	29.78405398	-0.94616098	28.79418639	2.93718094	2.13918905
4.46435893	28.89452934	0.03460863	29.82816624	-0.93363724	28.78971907	2.93962705	2.13740900
4.46807567	29.00708580	0.03447434	29.87556936	-0.86848336	28.78537615	2.94207316	2.13563191
4.47179241	29.11199760	0.03435010	29.92789336	-0.81589536	28.78104000	2.94451926	2.13385777
4.47550915	29.18439102	0.03426489	29.98577407	-0.80138307	28.77671065	2.94696536	2.13208658
4.47922589	29.22897530	0.03421263	30.04991827	-0.82094327	28.77238811	2.94941146	2.13031834
4.48294264	29.24956131	0.03418855	30.12118800	-0.87162700	28.76807241	2.95185755	2.12855302
4.48665938	29.33057213	0.03409412	30.20282804	-0.87225604	28.76364720	2.95430364	2.12679063
4.49037612	29.44025421	0.03396710	30.29174554	-0.85149154	28.75934541	2.95674973	2.12503116
4.49409286	29.58543396	0.03380042	30.39138890	-0.80595490	28.75505052	2.95919582	2.12327460
4.49780960	29.71893120	0.03364859	30.50340020	-0.78446920	28.75076254	2.96164190	2.12152094
4.50152634	29.84210014	0.03350971	30.62981526	-0.78771526	28.74648149	2.96408798	2.11977018
4.50524308	30.05168724	0.03327600	30.77302609	-0.72133909	28.74220740	2.96653405	2.11802231
4.50895983	30.26988602	0.03303613	30.94072126	-0.67083526	28.73782506	2.96898013	2.11627732
4.51267657	30.53338051	0.03275104	31.12781157	-0.59443057	28.73356512	2.97142619	2.11453521
4.51639331	30.82290077	0.03244341	31.34291363	-0.52001263	28.72931220	2.97387226	2.11279596
4.52011005	31.18357277	0.03206817	31.59180266	-0.40822966	28.72506632	2.97631832	2.11105958
4.52382679	31.68051338	0.03156515	31.88188064	-0.20136764	28.72082748	2.97876438	2.10932605
4.52754353	32.26888657	0.03098960	32.22373619	0.04515081	28.71659572	2.98121044	2.10759536
4.53126027	33.04570007	0.03026112	32.64660532	0.39909468	28.71225697	2.98365649	2.10586752
4.53497701	34.08531952	0.02933814	33.16237923	0.92294077	28.70803960	2.98610255	2.10414251
4.53869376	35.62764359	0.02806809	33.85660758	1.77103642	28.70382936	2.98854859	2.10242033
4.54241050	37.85483932	0.02641670	34.90589790	2.94894110	28.69962627	2.99099464	2.10070096
4.54612724	41.31964874	0.02420156	36.71371787	4.60593113	28.69543035	2.99344068	2.09898441
4.54984398	46.71352005	0.02140708	40.13393473	6.57958527	28.69124161	2.99588672	2.09727066
4.55356072	55.13505173	0.01813728	47.05495459	8.08009741	28.68694717	2.99833275	2.09555971
4.55727746	69.12893677	0.01446572	59.98819662	9.14074038	28.68277306	3.00077878	2.09385155
4.56099420	92.08511353	0.01085952	83.21581321	8.86930079	28.67860619	3.00322481	2.09214618
4.56471095	128.16354370	0.00780253	121.82589113	6.33765287	28.67444659	3.00567084	2.09044358
4.56842769	184.92543030	0.00540759	180.46837239	4.45705761	28.67029427	3.00811686	2.08874376
4.57214443	263.98724365	0.00378806	261.08747457	2.89976943	28.66614924	3.01056288	2.08704670
4.57586117	363.86001587	0.00274831	363.07731688	0.78269912	28.66189981	3.01300889	2.08535239
4.57957791	480.34329224	0.00208184	470.18732979	10.15596221	28.65776963	3.01545491	2.08366084
4.58329465	583.27697754	0.00171445	567.54133615	15.73564185	28.65364682	3.01790092	2.08197203
4.58701139	646.38806152	0.00154706	634.50957827	11.87848373	28.64953137	3.02034692	2.08028596
4.59072813	653.60070801	0.00152999	653.84409846	-0.24339046	28.64542332	3.02279293	2.07860262
4.59444488	601.85870361	0.00166152	619.98629879	-18.12759479	28.64132267	3.02523893	2.07692201
4.59816162	507.89385986	0.00196892	539.95038001	-32.05652001	28.63711893	3.02768492	2.07524411
4.60187836	391.38061523	0.00255506	437.45530572	-46.07469072	28.63303335	3.03013092	2.07356893
4.60559510	282.97665405	0.00353386	331.08809297	-48.11143897	28.62895524	3.03257691	2.07189644
4.60931184	199.48197937	0.00501298	236.37331833	-36.89133933	28.62488461	3.03502289	2.07022666
4.61302858	138.84022522	0.00720252	161.82845526	-22.98823026	28.62082148	3.03746888	2.06855957
4.61674532	98.30849457	0.01017206	109.13628550	-10.82779050	28.61676587	3.03991486	2.06689516
4.62046207	73.24440765	0.01365292	74.64975495	-1.40534695	28.61260848	3.04236084	2.06523343
4.62417881	57.86614990	0.01728126	55.08651669	2.77963331	28.60856816	3.04480681	2.06357437
4.62789555	48.34193802	0.02068597	44.41063169	3.93130631	28.60453540	3.04725278	2.06191798
4.63161229	42.49509811	0.02353213	38.86685805	3.62823995	28.60051023	3.04969875	2.06026425
4.63532903	38.79337692	0.02577760	36.01521992	2.77815708	28.59649266	3.05214471	2.05861317
4.63904577	36.33335495	0.02752292	34.47476507	1.85858993	28.59248271	3.05459068	2.05696474
4.64276251	34.73014069	0.02879343	33.52603639	1.20410461	28.58837234	3.05703663	2.05531894
4.64647926	33.60717010	0.02975556	32.89270757	0.71446243	28.58437789	3.05948259	2.05367578
4.65019600	32.75290680	0.03053164	32.40767861	0.34522839	28.58039112	3.06192854	2.05203525
4.65391274	32.11949921	0.03113374	32.01251262	0.10698638	28.57641203	3.06437449	2.05039734
4.65762948	31.63682175	0.03160874	31.68037711	-0.04355511	28.57244066	3.06682044	2.04876204
4.66134622	31.25164223	0.03199832	31.39658061	-0.14493861	28.56847700	3.06926638	2.04712936
4.66506296	30.98724174	0.03227135	31.14559463	-0.15835263	28.56441427	3.07171232	2.04549927
4.66877970	30.78445625	0.03248393	30.93358515	-0.14912915	28.56046632	3.07415825	2.04387178
4.67249644	30.60632515	0.03267298	30.74811757	-0.14179257	28.55652615	3.07660419	2.04224688
4.67621319	30.52548790	0.03275951	30.58500754	-0.05951954	28.55259376	3.07905012	2.04062457
4.67992993	30.44506264	0.03284605	30.44079107	0.00427193	28.54866918	3.08149604	2.03900483
4.68364667	30.34620285	0.03295305	30.31271229	0.03349071	28.54475242	3.08394196	2.03738766
4.68736341	30.17460060	0.03314046	30.19553718	-0.02093618	28.54073796	3.08638788	2.03577306
4.69108015	30.10368347	0.03321853	30.09348918	0.01019382	28.53683711	3.08883380	2.03416102
4.69479689	30.02145195	0.03330951	30.00175050	0.01970150	28.53294412	3.09127971	2.03255153
4.69851363	29.87536812	0.03347239	29.91897615	-0.04360815	28.52905903	3.09372562	2.03094459
4.70223038	29.66404915	0.03371084	29.84407066	-0.18002166	28.52518184	3.09617153	2.02934019
4.70594712	29.49995804	0.03389835	29.80098786	-0.30102986	28.52131257	3.09861743	2.02773832
4.70966386	29.36069870	0.03405913	29.73771273	-0.37701373	28.51734699	3.10106333	2.02613898
4.71338060	29.26263428	0.03417327	29.68158581	-0.41895181	28.51349382	3.10350923	2.02454217
4.71709734	29.18832207	0.03426028	29.63026457	-0.44194257	28.50964862	3.10595512	2.02294787
4.72081408	29.10508156	0.03435826	29.58325116	-0.47816916	28.50581140	3.10840102	2.02135609
4.72453082	28.99945068	0.03448341	29.54009273	-0.54064173	28.50198218	3.11084690	2.01976680
4.72824756	28.92222023	0.03457549	29.50041529	-0.57819529	28.49816098	3.11329279	2.01818002
4.73196431	28.85716057	0.03465344	29.46293042	-0.60576942	28.49424485	3.11573867	2.01659574
4.73568105	28.78322601	0.03474246	29.42931015	-0.64608415	28.49043994	3.11818454	2.01501393
4.73939779	28.70816231	0.03483330	29.39827704	-0.69011504	28.48664309	3.12063042	2.01343462
4.74311453	28.66798210	0.03488212	29.36959786	-0.70161586	28.48285432	3.12307629	2.01185777
4.74683127	28.62323570	0.03493665	29.34308004	-0.71984404	28.47907363	3.12552216	2.01028340
4.75054801	28.57122421	0.03500025	29.31854127	-0.74731727	28.47530106	3.12796802	2.00871149
4.75426475	28.52550316	0.03505635	29.29524036	-0.76973736	28.47143497	3.13041388	2.00714204
4.75798150	28.48322678	0.03510838	29.27426076	-0.79103376	28.46767887	3.13285974	2.00557504
4.76169824	28.47027206	0.03512436	29.25484004	-0.78456804	28.46393093	3.13530559	2.00401049
4.76541498	28.46385193	0.03513228	29.23687264	-0.77302064	28.46019115	3.13775144	2.00244838
4.76913172	28.44638252	0.03515385	29.22025772	-0.77387472	28.45645955	3.14019729	2.00088871
