two_theta	y_obs	y_weights	y_calc	y_diff	y_bkg	q_values	d_spacings
8.69029384	30.80734444	0.03245979	30.82811923	-0.02077479	30.12259108	5.71822301	1.09880033
8.69401058	30.69339943	0.03258029	30.78482384	-0.09142441	30.12602987	5.72066393	1.09833148
8.69772732	30.60752106	0.03267171	30.74625243	-0.13873137	30.12946557	5.72310485	1.09786304
8.70144406	30.53677559	0.03274740	30.71180259	-0.17502700	30.13289816	5.72554577	1.09739500
8.70516080	30.43682861	0.03285493	30.68094905	-0.24412044	30.13632764	5.72798668	1.09692736
8.70887754	30.35007477	0.03294885	30.65324899	-0.30317422	30.13975400	5.73042758	1.09646012
8.71259428	30.27359772	0.03303208	30.62832338	-0.35472566	30.14317722	5.73286848	1.09599328
8.71631103	30.18994713	0.03312361	30.60586013	-0.41591300	30.14659731	5.73530937	1.09552683
8.72002777	30.09663391	0.03322631	30.58557415	-0.48894023	30.15001425	5.73775025	1.09506079
8.72374451	30.01470375	0.03331700	30.56723456	-0.55253081	30.15342803	5.74019113	1.09459514
8.72746125	29.93787956	0.03340250	30.55062699	-0.61274742	30.15683864	5.74263200	1.09412989
8.73117799	29.86569023	0.03348324	30.53557771	-0.66988748	30.16024609	5.74507287	1.09366503
8.73489473	29.80270958	0.03355400	30.52192316	-0.71921358	30.16365034	5.74751373	1.09320057
8.73861147	29.74529266	0.03361876	30.50953086	-0.76423820	30.16705141	5.74995458	1.09273651
8.74232821	29.69835663	0.03367190	30.49827409	-0.79991746	30.17044927	5.75239543	1.09227284
8.74604496	29.63712311	0.03374147	30.48805046	-0.85092736	30.17384393	5.75483627	1.09180957
8.74976170	29.57600212	0.03381120	30.47876064	-0.90275852	30.17723537	5.75727711	1.09134669
8.75347844	29.50342178	0.03389437	30.47032467	-0.96690289	30.18062358	5.75971794	1.09088420
8.75719518	29.43717194	0.03397065	30.46266361	-1.02549167	30.18400855	5.76215876	1.09042211
8.76091192	29.38759995	0.03402796	30.45571434	-1.06811440	30.18739028	5.76459958	1.08996041
8.76462866	29.36548805	0.03405358	30.44941361	-1.08392556	30.19076875	5.76704039	1.08949910
8.76834540	29.33303833	0.03409125	30.44370960	-1.11067127	30.19414397	5.76948120	1.08903818
8.77206215	29.31312180	0.03411441	30.43855535	-1.12543356	30.19751591	5.77192200	1.08857765
8.77577889	29.27749062	0.03415593	30.43390482	-1.15641420	30.20088458	5.77436279	1.08811752
8.77949563	29.25149727	0.03418628	30.42972131	-1.17822405	30.20424995	5.77680358	1.08765777
8.78321237	29.23527908	0.03420525	30.42596715	-1.19068807	30.20761203	5.77924436	1.08719841
8.78692911	29.25850677	0.03417809	30.42261236	-1.16410558	30.21097081	5.78168514	1.08673945
8.79064585	29.26585388	0.03416951	30.41962580	-1.15377192	30.21432627	5.78412591	1.08628087
8.79436259	29.23845291	0.03420154	30.41698293	-1.17853002	30.21767841	5.78656667	1.08582268
8.79807933	29.18132591	0.03426849	30.41465779	-1.23333188	30.22102722	5.78900743	1.08536487
8.80179608	29.13569450	0.03432216	30.41263011	-1.27693560	30.22437269	5.79144818	1.08490746
8.80551282	29.09482956	0.03437037	30.41087817	-1.31604861	30.22771481	5.79388892	1.08445043
8.80922956	29.05992317	0.03441165	30.40938508	-1.34946191	30.23105358	5.79632966	1.08399378
8.81294630	29.04991341	0.03442351	30.40813255	-1.35821914	30.23438898	5.79877040	1.08353752
8.81666304	29.03551102	0.03444059	30.40710647	-1.37159545	30.23772101	5.80121112	1.08308165
8.82037978	29.02832603	0.03444911	30.40629134	-1.37796531	30.24104966	5.80365184	1.08262616
8.82409652	29.01084518	0.03446987	30.40567530	-1.39483012	30.24437491	5.80609256	1.08217105
8.82781327	29.00342178	0.03447869	30.40524514	-1.40182335	30.24769677	5.80853327	1.08171633
8.83153001	28.98662758	0.03449867	30.40499088	-1.41836330	30.25101522	5.81097397	1.08126200
8.83524675	28.97805023	0.03450888	30.40490121	-1.42685098	30.25433026	5.81341466	1.08080804
8.83896349	28.96298599	0.03452683	30.40496766	-1.44198167	30.25764187	5.81585535	1.08035447
8.84268023	28.95019531	0.03454208	30.40518050	-1.45498519	30.26095005	5.81829604	1.07990127
8.84639697	28.92535782	0.03457174	30.40553256	-1.48017474	30.26425480	5.82073672	1.07944846
8.85011371	28.91342163	0.03458601	30.40601544	-1.49259381	30.26755609	5.82317739	1.07899603
8.85383046	28.90602303	0.03459487	30.40662309	-1.50060006	30.27085392	5.82561805	1.07854398
8.85754720	28.90715981	0.03459351	30.40734814	-1.50018834	30.27414829	5.82805871	1.07809231
8.86126394	28.88472939	0.03462037	30.40818549	-1.52345611	30.27743919	5.83049937	1.07764102
8.86498068	28.86464310	0.03464446	30.40912874	-1.54448564	30.28072660	5.83294001	1.07719011
8.86869742	28.85691452	0.03465374	30.41017354	-1.55325902	30.28401052	5.83538065	1.07673958
8.87241416	28.85855103	0.03465177	30.41131431	-1.55276329	30.28729095	5.83782129	1.07628942
8.87613090	28.85746956	0.03465307	30.41254736	-1.55507780	30.29056786	5.84026192	1.07583964
8.87984764	28.83492279	0.03468017	30.41386786	-1.57894507	30.29384127	5.84270254	1.07539024
8.88356439	28.82853699	0.03468785	30.41527261	-1.58673562	30.29711115	5.84514316	1.07494122
8.88728113	28.83366966	0.03468168	30.41675743	-1.58308777	30.30037749	5.84758377	1.07449257
8.89099787	28.84366798	0.03466965	30.41831965	-1.57465166	30.30364030	5.85002437	1.07404430
8.89471461	28.86287689	0.03464658	30.41995560	-1.55707871	30.30689956	5.85246497	1.07359640
8.89843135	28.84321976	0.03467019	30.42166301	-1.57844325	30.31015527	5.85490556	1.07314887
8.90214809	28.80772400	0.03471291	30.42343874	-1.61571474	30.31340741	5.85734615	1.07270172
8.90586483	28.76290894	0.03476700	30.42528091	-1.66237198	30.31665598	5.85978673	1.07225495
8.90958158	28.78427887	0.03474119	30.42718679	-1.64290792	30.31990096	5.86222730	1.07180854
8.91329832	28.81431961	0.03470497	30.42915482	-1.61483521	30.32314236	5.86466787	1.07136251
8.91701506	28.82938576	0.03468683	30.43118271	-1.60179695	30.32638017	5.86710843	1.07091686
8.92073180	28.80011559	0.03472208	30.43326920	-1.63315361	30.32961436	5.86954898	1.07047157
8.92444854	28.78422928	0.03474125	30.43541236	-1.65118308	30.33284495	5.87198953	1.07002665
8.92816528	28.77916718	0.03474736	30.43761122	-1.65844405	30.33607192	5.87443007	1.06958211
8.93188202	28.76912308	0.03475949	30.43986420	-1.67074113	30.33929525	5.87687061	1.06913793
8.93559876	28.73924637	0.03479562	30.44217363	-1.70292727	30.34251495	5.87931114	1.06869413
8.93931551	28.74629593	0.03478709	30.44453225	-1.69823632	30.34573101	5.88175166	1.06825070
8.94303225	28.76902008	0.03475961	30.44694263	-1.67792255	30.34894341	5.88419218	1.06780763
8.94674899	28.79434776	0.03472904	30.44940386	-1.65505610	30.35215215	5.88663269	1.06736493
8.95046573	28.79551506	0.03472763	30.45191579	-1.65640073	30.35535722	5.88907320	1.06692260
8.95418247	28.80422211	0.03471713	30.45447781	-1.65025570	30.35855862	5.89151370	1.06648064
8.95789921	28.82859993	0.03468778	30.45709014	-1.62849021	30.36175633	5.89395419	1.06603905
8.96161595	28.83589554	0.03467900	30.45845179	-1.62255625	30.36495035	5.89639468	1.06559782
8.96533270	28.84247589	0.03467109	30.46116820	-1.61869230	30.36814067	5.89883516	1.06515696
8.96904944	28.84349251	0.03466987	30.46393540	-1.62044289	30.37132728	5.90127563	1.06471646
8.97276618	28.85280991	0.03465867	30.46675376	-1.61394386	30.37451018	5.90371610	1.06427633
8.97648292	28.84280586	0.03467069	30.46962372	-1.62681785	30.37768935	5.90615656	1.06383656
8.98019966	28.83180428	0.03468392	30.47254656	-1.64074228	30.38086479	5.90859702	1.06339716
8.98391640	28.82915497	0.03468711	30.47552327	-1.64636831	30.38403649	5.91103747	1.06295813
8.98763314	28.82978058	0.03468635	30.47855522	-1.64877464	30.38720444	5.91347791	1.06251945
8.99134988	28.82758522	0.03468900	30.48164397	-1.65405875	30.39036864	5.91591835	1.06208114
8.99506663	28.80827522	0.03471225	30.48479144	-1.67651622	30.39352908	5.91835878	1.06164319
8.99878337	28.82626915	0.03469058	30.48799971	-1.66173056	30.39668574	5.92079920	1.06120561
9.00250011	28.85069847	0.03466121	30.49127134	-1.64057287	30.39983863	5.92323962	1.06076838
9.00621685	28.89210510	0.03461153	30.49460905	-1.60250395	30.40298773	5.92568003	1.06033152
9.00993359	28.90941811	0.03459080	30.49801618	-1.58859808	30.40613304	5.92812044	1.05989502
9.01365033	28.92119598	0.03457672	30.50149623	-1.58030025	30.40927454	5.93056084	1.05945887
9.01736707	28.90960312	0.03459058	30.50505350	-1.59545038	30.41241224	5.93300123	1.05902309
9.02108382	28.92672539	0.03457011	30.50869244	-1.58196706	30.41554612	5.93544162	1.05858767
9.02480056	28.92135429	0.03457653	30.51241858	-1.59106429	30.41867618	5.93788200	1.05815260
9.02851730	28.90741158	0.03459320	30.51623761	-1.60882603	30.42180240	5.94032238	1.05771790
9.03223404	28.89169312	0.03461202	30.52015653	-1.62846341	30.42492478	5.94276275	1.05728355
9.03595078	28.88506699	0.03461996	30.52418271	-1.63911572	30.42804332	5.94520311	1.05684956
9.03966752	28.90897942	0.03459133	30.52832500	-1.61934559	30.43115800	5.94764346	1.05641593
9.04338426	28.91542244	0.03458362	30.53259290	-1.61717046	30.43426882	5.95008381	1.05598266
9.04710100	28.93551826	0.03455960	30.53699790	-1.60147964	30.43737577	5.95252416	1.05554974
9.05081775	28.91932678	0.03457895	30.54155226	-1.62222547	30.44047885	5.95496449	1.05511717
9.05453449	28.93703842	0.03455779	30.54627073	-1.60923231	30.44357804	5.95740483	1.05468497
9.05825123	28.96564102	0.03452366	30.55116946	-1.58552844	30.44667333	5.95984515	1.05425311
9.06196797	29.00443459	0.03447749	30.55626780	-1.55183321	30.44976473	5.96228547	1.05382162
9.06568471	29.02872658	0.03444863	30.56158702	-1.53286044	30.45285222	5.96472578	1.05339047
9.06940145	29.03883553	0.03443664	30.56715283	-1.52831731	30.45593579	5.96716609	1.05295968
9.07311819	29.06389427	0.03440695	30.57299368	-1.50909941	30.45901544	5.96960639	1.05252925
9.07683494	29.07276154	0.03439646	30.57914420	-1.50638267	30.46209116	5.97204668	1.05209916
9.08055168	29.10415459	0.03435936	30.58564312	-1.48148854	30.46516295	5.97448697	1.05166943
9.08426842	29.11978149	0.03434092	30.59253779	-1.47275629	30.46823079	5.97692725	1.05124005
9.08798516	29.12186623	0.03433846	30.59988185	-1.47801562	30.47129468	5.97936752	1.05081102
9.09170190	29.13402367	0.03432413	30.60774137	-1.47371771	30.47435461	5.98180779	1.05038235
9.09541864	29.14988136	0.03430546	30.61619222	-1.46631085	30.47741057	5.98424805	1.04995402
9.09913538	29.17220306	0.03427921	30.62532860	-1.45312553	30.48046256	5.98668831	1.04952605
9.10285213	29.22215080	0.03422062	30.63526102	-1.41311022	30.48351057	5.98912856	1.04909842
9.10656887	29.27065468	0.03416391	30.64612903	-1.37547435	30.48655459	5.99156880	1.04867114
9.11028561	29.33613586	0.03408765	30.65810422	-1.32196836	30.48959461	5.99400904	1.04824422
9.11400235	29.37772560	0.03403939	30.67142520	-1.29369960	30.49263063	5.99644927	1.04781764
9.11771909	29.44633675	0.03396008	30.68645427	-1.24011752	30.49566264	5.99888949	1.04739141
9.12143583	29.49507332	0.03390397	30.70387970	-1.20880639	30.49869064	6.00132971	1.04696552
9.12515257	29.56729126	0.03382116	30.72521149	-1.15792023	30.50171461	6.00376992	1.04653999
9.12886931	29.67786026	0.03369515	30.75408876	-1.07622850	30.50473454	6.00621012	1.04611480
9.13258606	29.85262680	0.03349789	30.79923299	-0.94660618	30.50775044	6.00865032	1.04568996
9.13630280	30.08100510	0.03324357	30.88072646	-0.79972136	30.51076229	6.01109052	1.04526546
9.14001954	30.40406036	0.03289034	31.04160515	-0.63754478	30.51377009	6.01353070	1.04484131
9.14373628	30.94550514	0.03231487	31.36707494	-0.42156980	30.51677383	6.01597088	1.04441751
9.14745302	31.78315926	0.03146320	32.01051056	-0.22735131	30.51977350	6.01841105	1.04399405
9.15116976	33.11006546	0.03020230	33.22171251	-0.11164705	30.52276910	6.02085122	1.04357093
9.15488650	35.19861984	0.02841020	35.36045987	-0.16184003	30.52576062	6.02329138	1.04314816
9.15860325	38.46817780	0.02599551	38.87649949	-0.40832169	30.52874804	6.02573154	1.04272573
9.16231999	43.40098953	0.02304095	44.22337960	-0.82239007	30.53173137	6.02817169	1.04230364
9.16603673	50.44151306	0.01982494	51.70955660	-1.26804353	30.53471060	6.03061183	1.04188190
9.16975347	59.89277649	0.01669650	61.29114106	-1.39836457	30.53768572	6.03305196	1.04146050
9.17347021	71.63851166	0.01395897	72.40316887	-0.76465722	30.54065672	6.03549209	1.04103944
9.17718695	84.05141449	0.01189748	83.88572397	0.16569052	30.54362360	6.03793221	1.04061872
9.18090369	95.41179657	0.01048088	94.11524179	1.29655478	30.54658635	6.04037233	1.04019835
9.18462043	103.75814819	0.00963780	101.34063134	2.41751686	30.54954496	6.04281244	1.03977831
9.18833718	106.71353149	0.00937088	104.14857596	2.56495554	30.55249942	6.04525254	1.03935861
9.19205392	103.98152161	0.00961709	101.95061823	2.03090337	30.55544973	6.04769264	1.03893926
9.19577066	96.20497894	0.01039447	95.21198169	0.99299726	30.55839589	6.05013273	1.03852024
9.19948740	85.47077179	0.01169991	85.26435931	0.20641248	30.56133788	6.05257282	1.03810156
9.20320414	73.45314026	0.01361412	73.85041194	-0.39727168	30.56427570	6.05501290	1.03768322
9.20692088	62.00308609	0.01612823	62.62608572	-0.62299963	30.56720933	6.05745297	1.03726522
9.21063762	52.67593002	0.01898400	52.82121857	-0.14528854	30.57013879	6.05989303	1.03684756
9.21435437	45.57542419	0.02194165	45.07308244	0.50234176	30.57306405	6.06233309	1.03643023
9.21807111	40.26872635	0.02483317	39.48212993	0.78659642	30.57598511	6.06477315	1.03601325
9.22178785	36.55724335	0.02735436	35.77144206	0.78580129	30.57890196	6.06721319	1.03559659
9.22550459	34.09657288	0.02932846	33.49609801	0.60047486	30.58181461	6.06965323	1.03518028
9.22922133	32.55067062	0.03072133	32.19969561	0.35097501	30.58472303	6.07209327	1.03476430
9.23293807	31.56980324	0.03167584	31.50938250	0.06042074	30.58762723	6.07453329	1.03434865
9.23665481	30.97697258	0.03228204	31.16205104	-0.18507846	30.59052719	6.07697331	1.03393334
9.24037155	30.58831215	0.03269223	30.99394768	-0.40563553	30.59342291	6.07941333	1.03351836
9.24408830	30.32625198	0.03297473	30.91299893	-0.58674695	30.59631439	6.08185334	1.03310372
9.24780504	30.15579987	0.03316112	30.87219786	-0.71639800	30.59920161	6.08429334	1.03268941
9.25152178	30.05032158	0.03327751	30.84940336	-0.79908178	30.60208458	6.08673333	1.03227544
9.25523852	29.95959473	0.03337829	30.83493195	-0.87533722	30.60496328	6.08917332	1.03186179
9.25895526	29.88959503	0.03345646	30.82473185	-0.93513682	30.60783770	6.09161330	1.03144848
9.26267200	29.85704613	0.03349293	30.81713314	-0.96008701	30.61070785	6.09405328	1.03103551
9.26638874	29.85774994	0.03349214	30.81138921	-0.95363927	30.61357371	6.09649325	1.03062286
9.27010549	29.86019707	0.03348940	30.80712143	-0.94692436	30.61643527	6.09893321	1.03021054
9.27382223	29.83534241	0.03351730	30.80408784	-0.96874543	30.61929254	6.10137317	1.02979856
9.27753897	29.81558609	0.03353951	30.80212132	-0.98653523	30.62214550	6.10381312	1.02938691
9.28125571	29.81177521	0.03354379	30.80108756	-0.98931236	30.62499415	6.10625306	1.02897558
9.28497245	29.84200859	0.03350981	30.80088552	-0.95887693	30.62783848	6.10869300	1.02856459
9.28868919	29.87232208	0.03347580	30.80142969	-0.92910760	30.63067849	6.11113293	1.02815392
9.29240593	29.87941742	0.03346785	30.80265704	-0.92323962	30.63351417	6.11357286	1.02774359
9.29612267	29.88376045	0.03346299	30.80451344	-0.92075299	30.63634550	6.11601278	1.02733358
9.29983942	29.90584755	0.03343828	30.80696167	-0.90111412	30.63917250	6.11845269	1.02692390
9.30355616	29.94163704	0.03339831	30.80996989	-0.86833285	30.64199514	6.12089259	1.02651455
9.30727290	29.97940445	0.03335623	30.81352003	-0.83411558	30.64481342	6.12333249	1.02610553
9.31098964	29.96562004	0.03337158	30.81759736	-0.85197732	30.64762734	6.12577238	1.02569683
9.31470638	29.96569061	0.03337150	30.82219931	-0.85650869	30.65043690	6.12821227	1.02528846
9.31842312	29.99077225	0.03334359	30.82732554	-0.83655329	30.65324207	6.13065215	1.02488041
9.32213986	30.05733109	0.03326975	30.83298727	-0.77565619	30.65604287	6.13309202	1.02447269
9.32585661	30.08119774	0.03324336	30.83919779	-0.75800005	30.65883927	6.13553189	1.02406530
9.32957335	30.07906342	0.03324572	30.84598207	-0.76691865	30.66163128	6.13797175	1.02365823
9.33329009	30.06365013	0.03326276	30.85336750	-0.78971737	30.66441889	6.14041160	1.02325149
9.33700683	30.09963036	0.03322300	30.86139451	-0.76176415	30.66720209	6.14285145	1.02284507
9.34072357	30.18347931	0.03313071	30.87010656	-0.68662725	30.66998088	6.14529129	1.02243897
9.34444031	30.25446892	0.03305297	30.87956250	-0.62509358	30.67275524	6.14773113	1.02203320
9.34815705	30.30783463	0.03299477	30.88982598	-0.58199135	30.67552518	6.15017095	1.02162775
9.35187380	30.33984756	0.03295995	30.90097955	-0.56113199	30.67829069	6.15261078	1.02122262
9.35559054	30.39281082	0.03290252	30.91311326	-0.52030244	30.68105176	6.15505059	1.02081782
9.35930728	30.44503021	0.03284608	30.92634154	-0.48131133	30.68380839	6.15749040	1.02041333
9.36302402	30.52018929	0.03276520	30.94079085	-0.42060157	30.68656057	6.15993020	1.02000917
9.36674076	30.59182549	0.03268847	30.95662026	-0.36479478	30.68930829	6.16237000	1.01960533
9.37045750	30.66159248	0.03261409	30.97061930	-0.30902682	30.69205154	6.16480979	1.01920181
9.37417424	30.73410797	0.03253714	30.98979888	-0.25569091	30.69479033	6.16724957	1.01879861
9.37789098	30.85283661	0.03241193	31.01101470	-0.15817809	30.69752464	6.16968934	1.01839573
9.38160773	30.98338318	0.03227536	31.03458578	-0.05120260	30.70025448	6.17212911	1.01799317
9.38532447	31.06580353	0.03218974	31.06088696	0.00491657	30.70297982	6.17456888	1.01759093
9.38904121	31.17313194	0.03207891	31.09038819	0.08274375	30.70570067	6.17700863	1.01718901
9.39275795	31.34370041	0.03190434	31.12367473	0.22002567	30.70841703	6.17944838	1.01678741
9.39647469	31.57258987	0.03167304	31.16157015	0.41101972	30.71112888	6.18188813	1.01638612
9.40019143	31.80203629	0.03144453	31.20535766	0.59667862	30.71383622	6.18432786	1.01598516
9.40390817	32.06095505	0.03119059	31.25756610	0.80338895	30.71653904	6.18676759	1.01558451
9.40762492	32.41920090	0.03084592	31.32392736	1.09527354	30.71923734	6.18920732	1.01518417
9.41134166	32.89849854	0.03039652	31.41856793	1.47993061	30.72193111	6.19164704	1.01478416
9.41505840	33.57824326	0.02978119	31.57587024	2.00237302	30.72462035	6.19408675	1.01438445
9.41877514	34.54048920	0.02895153	31.87594567	2.66454352	30.72730504	6.19652645	1.01398507
9.42249188	35.94382095	0.02782119	32.49241097	3.45140998	30.72998520	6.19896615	1.01358600
9.42620862	38.06315994	0.02627212	33.77310769	4.29005225	30.73266080	6.20140584	1.01318725
9.42992536	41.44985580	0.02412554	36.35285258	5.09700322	30.73533184	6.20384553	1.01278881
9.43364210	46.86662674	0.02133714	41.28283121	5.58379553	30.73799832	6.20628520	1.01239068
9.43735885	55.50145721	0.01801754	50.10970108	5.39175614	30.74066023	6.20872488	1.01199287
9.44107559	69.09000397	0.01447387	64.82446998	4.26553399	30.74331757	6.21116454	1.01159537
9.44479233	89.62156677	0.01115803	87.53989560	2.08167118	30.74597032	6.21360420	1.01119819
9.44850907	119.40182495	0.00837508	119.85630353	-0.45447858	30.74861849	6.21604385	1.01080132
9.45222581	160.50564575	0.00623031	162.00535972	-1.49971397	30.75126207	6.21848350	1.01040476
9.45594255	211.45278931	0.00472919	211.95139433	-0.49860502	30.75390105	6.22092314	1.01000851
9.45965929	268.79510498	0.00372031	265.01428096	3.78082402	30.75653543	6.22336277	1.00961257
9.46337604	324.65652466	0.00308018	314.18240927	10.47411539	30.75916520	6.22580240	1.00921695
9.46709278	366.59973145	0.00272777	351.48784535	15.11188609	30.76179036	6.22824202	1.00882164
9.47080952	387.06668091	0.00258353	369.97402040	17.09266051	30.76441090	6.23068163	1.00842663
9.47452626	382.53289795	0.00261415	365.91242835	16.62046960	30.76702681	6.23312124	1.00803194
9.47824300	354.92315674	0.00281751	340.14274720	14.78040953	30.76963809	6.23556084	1.00763756
9.48195974	309.05395508	0.00323568	297.74844673	11.30550835	30.77224473	6.23800043	1.00724349
9.48567648	253.54957581	0.00394400	246.31221841	7.23735740	30.77484674	6.24044002	1.00684972
9.48939322	200.14476013	0.00499638	193.65481585	6.48994428	30.77744409	6.24287960	1.00645627
9.49310997	154.06684875	0.00649069	146.07734800	7.98950075	30.78003680	6.24531917	1.00606312
9.49682671	117.09932709	0.00853976	107.30999397	9.78933312	30.78262484	6.24775874	1.00567028
9.50054345	89.50590515	0.01117245	78.51335512	10.99255003	30.78520822	6.25019830	1.00527775
9.50426019	69.88327026	0.01430958	58.86004984	11.02322042	30.78778693	6.25263785	1.00488553
9.50797693	56.48881912	0.01770262	46.47994698	10.00887215	30.79036097	6.25507740	1.00449361
9.51169367	47.62237167	0.02099853	39.24407259	8.37829909	30.79293033	6.25751694	1.00410201
9.51541041	41.99914169	0.02381001	35.30201261	6.69712909	30.79549501	6.25995647	1.00371070
9.51912716	38.56149292	0.02593261	33.28314152	5.27835140	30.79805499	6.26239600	1.00331970
9.52284390	36.37866974	0.02748864	32.29821929	4.08045045	30.80061028	6.26483552	1.00292901
9.52656064	34.98157120	0.02858648	31.82794420	3.15362700	30.80316087	6.26727504	1.00253863
9.53027738	34.05538177	0.02936393	31.59780366	2.45757812	30.80570675	6.26971455	1.00214854
9.53399412	33.40375519	0.02993675	31.47445125	1.92930393	30.80824792	6.27215405	1.00175877
9.53771086	32.90661240	0.03038903	31.39812229	1.50849011	30.81078437	6.27459354	1.00136929
9.54142760	32.50883865	0.03076087	31.34358753	1.16525113	30.81331610	6.27703303	1.00098013
9.54514434	32.22485352	0.03103195	31.30062734	0.92422617	30.81584311	6.27947251	1.00059126
9.54886109	32.02584839	0.03122478	31.26499328	0.76085511	30.81836538	6.28191199	1.00020270
9.55257783	31.88082886	0.03136681	31.23475673	0.64607213	30.82088291	6.28435145	0.99981444
9.55629457	31.72968102	0.03151623	31.20883439	0.52084663	30.82339570	6.28679092	0.99942648
9.56001131	31.59181786	0.03165377	31.18652246	0.40529540	30.82590375	6.28923037	0.99903882
9.56372805	31.49328804	0.03175280	31.16727507	0.32601297	30.82840704	6.29166982	0.99865147
9.56744479	31.43026924	0.03181646	31.15067261	0.27959663	30.83090558	6.29410926	0.99826442
9.57116153	31.36577988	0.03188188	31.13635851	0.22942137	30.83339935	6.29654870	0.99787766
9.57487828	31.28912735	0.03195998	31.12405198	0.16507537	30.83588835	6.29898812	0.99749121
9.57859502	31.22324181	0.03202742	31.11350861	0.10973320	30.83837258	6.30142755	0.99710506
9.58231176	31.17844582	0.03207344	31.10453586	0.07390996	30.84085204	6.30386696	0.99671921
9.58602850	31.14813995	0.03210465	31.09696369	0.05117626	30.84332671	6.30630637	0.99633366
9.58974524	31.10642052	0.03214770	31.09065979	0.01576072	30.84579659	6.30874577	0.99594841
9.59346198	31.08904266	0.03216567	31.08550603	0.00353663	30.84826168	6.31118517	0.99556345
9.59717872	31.07475662	0.03218046	31.08141300	-0.00665638	30.85072197	6.31362456	0.99517880
9.60089547	31.03644943	0.03222018	31.07830047	-0.04185104	30.85317746	6.31606394	0.99479444
9.60461221	30.98760796	0.03227096	31.07611277	-0.08850481	30.85562815	6.31850331	0.99441038
9.60832895	30.95900154	0.03230078	31.07479588	-0.11579434	30.85807402	6.32094268	0.99402662
9.61204569	30.94888115	0.03231135	31.07432002	-0.12543887	30.86051507	6.32338205	0.99364316
9.61576243	30.92733002	0.03233386	31.07465864	-0.14732862	30.86295130	6.32582140	0.99325999
9.61947917	30.90086365	0.03236156	31.07580331	-0.17493967	30.86538271	6.32826075	0.99287712
9.62319591	30.89033127	0.03237259	31.07774990	-0.18741864	30.86780928	6.33070009	0.99249454
9.62691265	30.91791153	0.03234371	31.08051228	-0.16260075	30.87023102	6.33313943	0.99211227
9.63062940	30.95232010	0.03230776	31.08410932	-0.13178922	30.87264791	6.33557876	0.99173028
9.63434614	30.93143082	0.03232957	31.08857945	-0.15714863	30.87505996	6.33801808	0.99134859
9.63806288	30.92542648	0.03233585	31.09396794	-0.16854145	30.87746717	6.34045739	0.99096720
9.64177962	30.95483398	0.03230513	31.10034302	-0.14550903	30.87986951	6.34289670	0.99058610
9.64549636	31.01085281	0.03224678	31.10778335	-0.09693054	30.88226700	6.34533601	0.99020529
9.64921310	31.06198120	0.03219370	31.11639656	-0.05441536	30.88465962	6.34777530	0.98982478
9.65292984	31.10992241	0.03214409	31.12630707	-0.01638466	30.88704737	6.35021459	0.98944456
9.65664659	31.14934158	0.03210341	31.13767790	0.01166368	30.88943025	6.35265387	0.98906464
9.66036333	31.17387581	0.03207814	31.15070348	0.02317232	30.89180825	6.35509315	0.98868501
9.66408007	31.24607468	0.03200402	31.16563481	0.08043987	30.89418137	6.35753242	0.98830567
9.66779681	31.37786102	0.03186960	31.18279289	0.19506814	30.89654960	6.35997168	0.98792662
9.67151355	31.51175117	0.03173419	31.20265464	0.30909654	30.89891294	6.36241093	0.98754786
9.67523029	31.66850853	0.03157711	31.22603336	0.44247517	30.90127138	6.36485018	0.98716940
9.67894703	31.89113998	0.03135667	31.25467916	0.63646082	30.90362493	6.36728942	0.98679122
9.68266377	32.17825699	0.03107689	31.29282331	0.88543368	30.90597357	6.36972866	0.98641334
9.68638052	32.53477097	0.03073635	31.35120701	1.18356396	30.90831729	6.37216789	0.98603574
9.69009726	33.02323151	0.03028171	31.45629058	1.56694092	30.91065611	6.37460711	0.98565844
9.69381400	33.72785187	0.02964909	31.66987513	2.05797674	30.91299000	6.37704633	0.98528143
9.69753074	34.79678726	0.02873829	32.12580096	2.67098630	30.91531898	6.37948553	0.98490470
9.70124748	36.42057800	0.02745701	33.09170396	3.32887404	30.91764302	6.38192474	0.98452827
9.70496422	38.96210480	0.02566596	35.05523627	3.90686852	30.91996214	6.38436393	0.98415212
9.70868096	43.07746887	0.02321399	38.82327573	4.25419315	30.92227632	6.38680312	0.98377626
9.71239771	49.72191620	0.02011186	45.58388252	4.13803368	30.92458556	6.38924230	0.98340069
9.71611445	60.05735779	0.01665075	56.87116791	3.18618988	30.92688985	6.39168148	0.98302541
9.71983119	75.82889557	0.01318758	74.32209018	1.50680539	30.92918920	6.39412064	0.98265042
9.72354793	98.73146057	0.01012848	99.21674129	-0.48528072	30.93148359	6.39655981	0.98227571
9.72726467	130.00573730	0.00769197	131.78679344	-1.78105613	30.93377303	6.39899896	0.98190129
9.73098141	169.75816345	0.00589073	170.58314448	-0.82498102	30.93605750	6.40143811	0.98152715
9.73469815	213.85432434	0.00467608	212.07984635	1.77447799	30.93833701	6.40387725	0.98115330
9.73841489	256.79074097	0.00389422	250.97461268	5.81612829	30.94061155	6.40631638	0.98077974
9.74213164	290.37161255	0.00344386	281.11078433	9.26082822	30.94288112	6.40875551	0.98040646
9.74584838	307.77706909	0.00324910	297.04756095	10.72950814	30.94514571	6.41119463	0.98003347
9.74956512	306.08578491	0.00326706	295.65738631	10.42839861	30.94740532	6.41363375	0.97966076
