two_theta	y_obs	y_weights	y_calc	y_diff	y_bkg	q_values	d_spacings
8.11419890	28.76664000	0.03476249	28.59533300	0.17130623	27.93921600	5.33980822	1.17666872
8.11791570	28.77011100	0.03475830	28.61160100	0.15850962	27.94243100	5.34225009	1.17613088
8.12163240	28.76692800	0.03476214	28.62991100	0.13701709	27.94564800	5.34469189	1.17559355
8.12534920	28.75686100	0.03477431	28.65035700	0.10650385	27.94886600	5.34713374	1.17505670
8.12906590	28.78663400	0.03473834	28.67310400	0.11353063	27.95208500	5.34957553	1.17452035
8.13278260	28.83878500	0.03467552	28.69825000	0.14053534	27.95530500	5.35201730	1.17398449
8.13649940	28.87292500	0.03463452	28.72596200	0.14696283	27.95852700	5.35445914	1.17344911
8.14021610	28.88822900	0.03461617	28.75646700	0.13176271	27.96175000	5.35690091	1.17291423
8.14393290	28.90472800	0.03459642	28.79000200	0.11472592	27.96497400	5.35934274	1.17237983
8.14764960	28.96269600	0.03452717	28.82680800	0.13588857	27.96820000	5.36178449	1.17184592
8.15136630	29.00239000	0.03447992	28.86719400	0.13519573	27.97142600	5.36422624	1.17131251
8.15508310	29.03119700	0.03444570	28.91161000	0.11958656	27.97465400	5.36666806	1.17077957
8.15879980	29.04888700	0.03442473	28.96041100	0.08847656	27.97788200	5.36910979	1.17024713
8.16251660	29.07655500	0.03439197	29.01408400	0.06247102	27.98111200	5.37155159	1.16971516
8.16623330	29.12604300	0.03433353	29.07325700	0.05278630	27.98434300	5.37399332	1.16918368
8.16995000	29.16560600	0.03428696	29.13863800	0.02696720	27.98757500	5.37643504	1.16865270
8.17366680	29.20383300	0.03424208	29.21095500	-0.00712241	27.99080800	5.37887683	1.16812218
8.17738350	29.22502900	0.03421725	29.29113600	-0.06610701	27.99404200	5.38131854	1.16759215
8.18110030	29.27410300	0.03415989	29.38047100	-0.10636790	27.99727700	5.38376031	1.16706260
8.18481700	29.32631900	0.03409906	29.48015500	-0.15383638	28.00051400	5.38620201	1.16653354
8.18853380	29.41573500	0.03399541	29.59174100	-0.17600578	28.00375100	5.38864377	1.16600495
8.19225050	29.50119400	0.03389693	29.71723600	-0.21604233	28.00698900	5.39108546	1.16547685
8.19596720	29.57737700	0.03380962	29.85908400	-0.28170702	28.01022800	5.39352714	1.16494923
8.19968400	29.67447700	0.03369899	30.01990900	-0.34543278	28.01346800	5.39596888	1.16442208
8.20340070	29.79538900	0.03356224	30.20314500	-0.40775576	28.01670800	5.39841055	1.16389542
8.20711750	29.94753100	0.03339173	30.41361400	-0.46608332	28.01995000	5.40085228	1.16336922
8.21083420	30.10827600	0.03321346	30.65654100	-0.54826483	28.02319300	5.40329394	1.16284351
8.21455090	30.30241200	0.03300067	30.93910200	-0.63669008	28.02643600	5.40573560	1.16231828
8.21826770	30.54405000	0.03273960	31.27205700	-0.72800674	28.02968000	5.40817731	1.16179351
8.22198440	30.89721900	0.03236537	31.67316300	-0.77594467	28.03292500	5.41061896	1.16126923
8.22570120	31.42173600	0.03182510	32.10704700	-0.68531137	28.03617100	5.41306066	1.16074541
8.22941790	32.13908000	0.03111477	32.76705200	-0.62797226	28.03941800	5.41550229	1.16022208
8.23313470	33.25497100	0.03007069	33.71489700	-0.45992605	28.04266500	5.41794398	1.15969920
8.23685140	35.01096300	0.02856248	35.19552600	-0.18456206	28.04591300	5.42038560	1.15917681
8.24056810	37.70863000	0.02651913	37.65231000	0.05631931	28.04916200	5.42282722	1.15865490
8.24428490	42.08120300	0.02376358	41.83616500	0.24503883	28.05241200	5.42526889	1.15813344
8.24800160	49.17229800	0.02033665	48.91024900	0.26204972	28.05566200	5.42771049	1.15761246
8.25171840	59.97819100	0.01667273	60.28003500	-0.30184356	28.05891300	5.43015216	1.15709194
8.25543510	76.46383700	0.01307808	77.45174900	-0.98791192	28.06216400	5.43259375	1.15657191
8.25915180	100.28271000	0.00997181	101.65057000	-1.36785840	28.06541600	5.43503533	1.15605234
8.26286860	131.78677000	0.00758801	132.84506000	-1.05828400	28.06866900	5.43747698	1.15553322
8.26658530	169.98683000	0.00588281	169.29768000	0.68915254	28.07192300	5.43991856	1.15501459
8.27030210	209.30827000	0.00477764	207.24288000	2.06539190	28.07517700	5.44236019	1.15449641
8.27401880	243.12158000	0.00411317	240.68194000	2.43964370	28.07843100	5.44480175	1.15397871
8.27773550	263.99207000	0.00378799	262.57496000	1.41710100	28.08168600	5.44724331	1.15346148
8.28145230	266.79645000	0.00374818	267.06832000	-0.27187602	28.08494200	5.44968493	1.15294469
8.28516900	251.98370000	0.00396851	252.53594000	-0.55223945	28.08819800	5.45212647	1.15242839
8.28888580	222.24672000	0.00449950	223.39759000	-1.15086880	28.09145400	5.45456808	1.15191253
8.29260250	184.92462000	0.00540761	186.68559000	-1.76096680	28.09471100	5.45700961	1.15139715
8.29631930	147.40482000	0.00678404	148.93253000	-1.52771420	28.09796900	5.45945121	1.15088222
8.30003600	114.09008000	0.00876500	115.05290000	-0.96282178	28.10122600	5.46189273	1.15036776
8.30375270	87.92002100	0.01137397	87.62227300	0.29774823	28.10448500	5.46433425	1.14985376
8.30746950	68.70208700	0.01455560	67.30909100	1.39299590	28.10774300	5.46677582	1.14934022
8.31118620	55.28450800	0.01808825	53.48595300	1.79855470	28.11100200	5.46921733	1.14882714
8.31490300	46.16656900	0.02166070	44.68716400	1.47940510	28.11426200	5.47165890	1.14831451
8.31861970	40.31603200	0.02480403	39.35301900	0.96301294	28.11752200	5.47410039	1.14780235
8.32233640	36.72982400	0.02722583	36.21809100	0.51173304	28.12078200	5.47654188	1.14729065
8.32605320	34.50929300	0.02897770	34.38049400	0.12879873	28.12404200	5.47898343	1.14677940
8.32976990	33.08772300	0.03022269	33.23921700	-0.15149379	28.12730300	5.48142490	1.14626861
8.33348670	32.16036600	0.03109417	32.47435300	-0.31398659	28.13056300	5.48386644	1.14575827
8.33720340	31.55850000	0.03168718	31.91762500	-0.35912485	28.13382500	5.48630791	1.14524839
8.34092020	31.15810000	0.03209438	31.48230700	-0.32420656	28.13708600	5.48874943	1.14473896
8.34463690	30.86819800	0.03239580	31.12558000	-0.25738124	28.14034800	5.49119088	1.14422999
8.34835360	30.62841200	0.03264942	30.82569100	-0.19727899	28.14360900	5.49363233	1.14372148
8.35207040	30.46746800	0.03282189	30.57050100	-0.10303237	28.14687100	5.49607384	1.14321341
8.35578710	30.33184600	0.03296865	30.35049700	-0.01865079	28.15013300	5.49851528	1.14270580
8.35950390	30.24507900	0.03306323	30.15952400	0.08555549	28.15339600	5.50095677	1.14219863
8.36322060	30.17766200	0.03313709	29.99299400	0.18466810	28.15665800	5.50339820	1.14169193
8.36693730	30.14061700	0.03317782	29.84700200	0.29361500	28.15992000	5.50583962	1.14118568
8.37065410	30.08259600	0.03324181	30.20451700	-0.12192133	28.16318300	5.50828110	1.14067986
8.37437080	29.99652300	0.03333720	30.10696900	-0.11044578	28.16644500	5.51072250	1.14017451
8.37808760	29.94425400	0.03339539	30.02312600	-0.07887237	28.16970800	5.51316397	1.13966959
8.38180430	29.91737600	0.03342539	29.95104800	-0.03367263	28.17297100	5.51560537	1.13916513
8.38552100	29.90813800	0.03343571	29.88935500	0.01878358	28.17623300	5.51804676	1.13866112
8.38923780	29.86637100	0.03348247	29.83698200	0.02938900	28.17949600	5.52048821	1.13815755
8.39295450	29.83689300	0.03351555	29.79299000	0.04390294	28.18275900	5.52292958	1.13765443
8.39667130	29.81285900	0.03354257	29.75649200	0.05636651	28.18602100	5.52537102	1.13715175
8.40038800	29.80574800	0.03355058	29.72684400	0.07890387	28.18928400	5.52781239	1.13664952
8.40410480	29.79394500	0.03356387	29.70362100	0.09032414	28.19254600	5.53025382	1.13614773
8.40782150	29.75054700	0.03361283	29.68628000	0.06426748	28.19580800	5.53269517	1.13564639
8.41153820	29.70726600	0.03366180	29.67445900	0.03280686	28.19907100	5.53513652	1.13514550
8.41525500	29.70246100	0.03366724	29.66792200	0.03453968	28.20233300	5.53757793	1.13464504
8.41897170	29.73244900	0.03363329	29.66648500	0.06596392	28.20559500	5.54001927	1.13414503
8.42268850	29.74198900	0.03362250	29.66993400	0.07205522	28.20885600	5.54246067	1.13364545
8.42640520	29.74659900	0.03361729	29.67818000	0.06841961	28.21211800	5.54490199	1.13314632
8.43012190	29.74420200	0.03362000	29.69126500	0.05293637	28.21537900	5.54734331	1.13264764
8.43383870	29.75739700	0.03360509	29.70914200	0.04825431	28.21864000	5.54978469	1.13214938
8.43755540	29.78690100	0.03357180	29.73186000	0.05504140	28.22190100	5.55222600	1.13165158
8.44127220	29.83765800	0.03351469	29.75956600	0.07809160	28.22516200	5.55466737	1.13115420
8.44498890	29.86035000	0.03348923	29.79248000	0.06786988	28.22842200	5.55710867	1.13065727
8.44870560	29.90177200	0.03344283	29.83075700	0.07101503	28.23168200	5.55954996	1.13016078
8.45242240	29.93629800	0.03340426	29.87468400	0.06161459	28.23494200	5.56199131	1.12966471
8.45613910	29.98647900	0.03334836	29.92471600	0.06176318	28.23820100	5.56443259	1.12916909
8.45985590	30.03242500	0.03329734	29.98122500	0.05119948	28.24146000	5.56687393	1.12867390
8.46357260	30.09611500	0.03322688	30.04469500	0.05142000	28.24471900	5.56931519	1.12817915
8.46728940	30.16325600	0.03315292	30.11576800	0.04748749	28.24797700	5.57175652	1.12768483
8.47100610	30.19596100	0.03311701	30.19526800	0.00069284	28.25123500	5.57419778	1.12719095
8.47472280	30.23339800	0.03307600	30.28391900	-0.05052025	28.25449300	5.57663903	1.12669751
8.47843960	30.27782200	0.03302747	30.38270800	-0.10488518	28.25775000	5.57908034	1.12620449
8.48215630	30.32507500	0.03297601	30.49298000	-0.16790470	28.26100600	5.58152158	1.12571191
8.48587310	30.39037300	0.03290516	30.61605200	-0.22567860	28.26426200	5.58396287	1.12521975
8.48958980	30.47843600	0.03281008	30.75348000	-0.27504440	28.26751800	5.58640410	1.12472804
8.49330650	30.57479500	0.03270668	30.90725200	-0.33245746	28.27077300	5.58884532	1.12423675
8.49702330	30.69620500	0.03257732	31.07997100	-0.38376554	28.27402700	5.59128660	1.12374588
8.50074000	30.85215000	0.03241265	31.27411400	-0.42196393	28.27728100	5.59372781	1.12325546
8.50445680	31.00662800	0.03225117	31.49298200	-0.48635420	28.28053500	5.59616908	1.12276545
8.50817350	31.15196600	0.03210070	31.74100200	-0.58903629	28.28378700	5.59861028	1.12227589
8.51189030	31.30323600	0.03194558	32.02302100	-0.71978546	28.28704000	5.60105153	1.12178673
8.51560700	31.52487200	0.03172099	32.10988900	-0.58501753	28.29029100	5.60349272	1.12129802
8.51932370	31.76896500	0.03147726	32.48623900	-0.71727399	28.29354200	5.60593390	1.12080974
8.52304050	32.07199500	0.03117985	32.92017800	-0.84818364	28.29679200	5.60837514	1.12032187
8.52675720	32.43041600	0.03083525	33.42351800	-0.99310161	28.30004200	5.61081630	1.11983444
8.53047400	32.93757200	0.03036046	34.01433800	-1.07676550	28.30329100	5.61325753	1.11934741
8.53419070	33.61388000	0.02974962	34.72356100	-1.10968090	28.30653900	5.61569869	1.11886083
8.53790740	34.55840300	0.02893652	35.60619900	-1.04779640	28.30978600	5.61813984	1.11837467
8.54162420	35.89319600	0.02786043	36.76928700	-0.87609125	28.31303300	5.62058105	1.11788893
8.54534090	37.90733000	0.02638012	38.43113500	-0.52380537	28.31627900	5.62302219	1.11740361
8.54905770	41.01306500	0.02438247	41.05078600	-0.03772025	28.31952400	5.62546338	1.11691871
8.55277440	45.93663000	0.02176912	45.43052500	0.50610553	28.32276900	5.62790451	1.11643424
8.55649110	53.85235600	0.01856929	52.93107200	0.92128376	28.32601200	5.63034563	1.11595020
8.56020790	66.56277500	0.01502341	65.69073500	0.87203985	28.32925500	5.63278681	1.11546656
8.56392460	86.48184200	0.01156312	86.52932500	-0.04748274	28.33249700	5.63522792	1.11498335
8.56764140	116.81479000	0.00856056	118.41696000	-1.60217130	28.33573800	5.63766909	1.11450055
8.57135810	160.83722000	0.00621747	163.80654000	-2.96932040	28.33897800	5.64011018	1.11401818
8.57507490	220.13652000	0.00454264	223.63180000	-3.49528010	28.34221700	5.64255134	1.11353622
8.57879160	294.63861000	0.00339399	295.02673000	-0.38812128	28.34545500	5.64499243	1.11305469
8.58250830	375.19699000	0.00266527	371.47607000	3.72092270	28.34869200	5.64743350	1.11257358
8.58622510	447.59872000	0.00223414	442.35477000	5.24395300	28.35192900	5.64987464	1.11209287
8.58994180	498.73831000	0.00200506	493.95856000	4.77975250	28.35516400	5.65231571	1.11161259
8.59365860	516.33051000	0.00193674	513.91157000	2.41894000	28.35839800	5.65475684	1.11113271
8.59737530	496.84778000	0.00201269	496.55944000	0.28834281	28.36163200	5.65719789	1.11065326
8.60109200	444.47226000	0.00224986	446.31894000	-1.84667780	28.36486400	5.65963894	1.11017423
8.60480880	372.06055000	0.00268773	376.28961000	-4.22906060	28.36809500	5.66208005	1.10969560
8.60852550	295.14520000	0.00338816	299.85066000	-4.70545650	28.37132600	5.66452109	1.10921739
8.61224230	224.01486000	0.00446399	227.86773000	-3.85286330	28.37455500	5.66696218	1.10873959
8.61595900	166.31808000	0.00601258	167.35915000	-1.04106660	28.37778300	5.66940321	1.10826221
8.61967580	122.86905000	0.00813875	120.94254000	1.92651080	28.38101000	5.67184429	1.10778523
8.62339250	91.78929900	0.01089452	88.16501800	3.62428140	28.38423500	5.67428531	1.10730867
8.62710920	70.57913200	0.01416849	66.82122000	3.75791230	28.38746000	5.67672631	1.10683252
8.63082600	56.41705700	0.01772514	53.65054700	2.76651010	28.39068300	5.67916738	1.10635677
8.63454270	47.63057700	0.02099492	45.85737100	1.77320580	28.39390600	5.68160838	1.10588145
8.63825950	42.14964300	0.02372499	41.33580400	0.81383938	28.39712700	5.68404943	1.10540652
8.64197620	38.66552700	0.02586283	38.65448100	0.01104641	28.40034700	5.68649042	1.10493201
8.64569290	36.46450000	0.02742393	36.94792400	-0.48342348	28.40356500	5.68893139	1.10445792
8.64940970	35.01377100	0.02856019	35.76512600	-0.75135502	28.40678200	5.69137243	1.10398421
8.65312640	33.96973800	0.02943797	34.87734800	-0.90761033	28.40999800	5.69381340	1.10351093
8.65684320	33.23862100	0.03008548	34.16592900	-0.92730815	28.41321300	5.69625442	1.10303804
8.66055990	32.69372900	0.03058691	33.57425500	-0.88052535	28.41642700	5.69869537	1.10256557
8.66427660	32.28078100	0.03097818	33.07229500	-0.79151420	28.41963900	5.70113632	1.10209350
8.66799340	31.92204700	0.03132631	32.64156900	-0.71952255	28.42284900	5.70357733	1.10162183
8.67171010	31.65314100	0.03159244	32.26802100	-0.61488023	28.42605900	5.70601826	1.10115058
8.67542690	31.45287500	0.03179360	31.94202000	-0.48914480	28.42926700	5.70845926	1.10067971
8.67914360	31.28447700	0.03196473	31.65648000	-0.37200307	28.43247300	5.71090018	1.10020927
8.68286040	31.11091000	0.03214306	31.40474400	-0.29383353	28.43567900	5.71334117	1.09973921
8.68657710	30.95459600	0.03230538	31.18166100	-0.22706520	28.43888200	5.71578208	1.09926957
8.69029380	30.80734400	0.03245979	30.98324800	-0.17590379	28.44208500	5.71822298	1.09880033
8.69401060	30.69339900	0.03258030	30.80628600	-0.11288658	28.44528500	5.72066395	1.09833148
8.69772730	30.60752100	0.03267171	30.64758000	-0.04005861	28.44848500	5.72310484	1.09786304
8.70144410	30.53677600	0.03274740	30.50477500	0.03200054	28.45168300	5.72554580	1.09739500
8.70516080	30.43682900	0.03285493	30.37605200	0.06077651	28.45487900	5.72798668	1.09692736
8.70887750	30.35007500	0.03294885	30.25957000	0.09050488	28.45807400	5.73042755	1.09646012
8.71259430	30.27359800	0.03303208	30.15380800	0.11978968	28.46126700	5.73286849	1.09599327
8.71631100	30.18994700	0.03312361	30.05756500	0.13238233	28.46445900	5.73530935	1.09552684
8.72002780	30.09663400	0.03322631	29.96987500	0.12675928	28.46764900	5.73775027	1.09506078
8.72374450	30.01470400	0.03331700	29.88966300	0.12504030	28.47083700	5.74019113	1.09459514
8.72746130	29.93788000	0.03340250	29.81614100	0.12173861	28.47402400	5.74263204	1.09412988
8.73117800	29.86569000	0.03348324	29.74868700	0.11700360	28.47720900	5.74507288	1.09366503
8.73489470	29.80271000	0.03355400	29.68664900	0.11606053	28.48039300	5.74751371	1.09320058
8.73861150	29.74529300	0.03361877	29.62945600	0.11583650	28.48357400	5.74995460	1.09273651
8.74232820	29.69835700	0.03367190	29.57665200	0.12170457	28.48675400	5.75239542	1.09227284
8.74604500	29.63712300	0.03374147	29.52788300	0.10923994	28.48993300	5.75483630	1.09180956
8.74976170	29.57600200	0.03381120	29.48270700	0.09329529	28.49311000	5.75727711	1.09134669
8.75347840	29.50342200	0.03389437	29.44080200	0.06261974	28.49628500	5.75971792	1.09088421
8.75719520	29.43717200	0.03397066	29.40191400	0.03525770	28.49945800	5.76215878	1.09042211
8.76091190	29.38760000	0.03402796	29.36577200	0.02182804	28.50262900	5.76459957	1.08996041
8.76462870	29.36548800	0.03405358	29.33212100	0.03336730	28.50579900	5.76704042	1.08949909
8.76834540	29.33303800	0.03409125	29.30075800	0.03228054	28.50896700	5.76948120	1.08903818
8.77206210	29.31312200	0.03411442	29.27153500	0.04158678	28.51213200	5.77192197	1.08857766
8.77577890	29.27749100	0.03415593	29.24424200	0.03324883	28.51529700	5.77436280	1.08811752
8.77949560	29.25149700	0.03418628	29.21872900	0.03276843	28.51845900	5.77680356	1.08765777
8.78321240	29.23527900	0.03420525	29.19487700	0.04040229	28.52161900	5.77924438	1.08719841
8.78692910	29.25850700	0.03417809	29.17255900	0.08594808	28.52477800	5.78168513	1.08673945
8.79064590	29.26585400	0.03416951	29.15164700	0.11420703	28.52793400	5.78412594	1.08628086
8.79436260	29.23845300	0.03420154	29.13204000	0.10641268	28.53108900	5.78656667	1.08582268
8.79807930	29.18132600	0.03426849	29.11366900	0.06765675	28.53424100	5.78900740	1.08536488
8.80179610	29.13569400	0.03432216	29.09642400	0.03927060	28.53739200	5.79144819	1.08490745
8.80551280	29.09483000	0.03437037	29.08022700	0.01460243	28.54054100	5.79388891	1.08445043
8.80922960	29.05992300	0.03441165	29.06501700	-0.00509371	28.54368800	5.79632969	1.08399378
8.81294630	29.04991300	0.03442351	29.05072900	-0.00081521	28.54683200	5.79877040	1.08353752
8.81666300	29.03551100	0.03444059	29.03729200	-0.00178104	28.54997500	5.80121110	1.08308165
8.82037980	29.02832600	0.03444911	28.55311600	0.47521050	28.55311600	5.80365185	1.08262616
8.82409650	29.01084500	0.03446987	28.55625400	0.45459112	28.55625400	5.80609254	1.08217106
8.82781330	29.00342200	0.03447869	28.55939000	0.44403128	28.55939000	5.80853329	1.08171633
8.83153000	28.98662800	0.03449867	28.56252500	0.42410275	28.56252500	5.81097396	1.08126200
8.83524670	28.97805000	0.03450888	28.56565700	0.41239318	28.56565700	5.81341463	1.08080805
8.83896350	28.96298600	0.03452683	28.56878700	0.39419886	28.56878700	5.81585536	1.08035446
8.84268020	28.95019500	0.03454208	28.57191500	0.37828026	28.57191500	5.81829602	1.07990128
8.84639700	28.92535800	0.03457174	28.57504100	0.35031702	28.57504100	5.82073673	1.07944846
8.85011370	28.91342200	0.03458601	28.57816400	0.33525726	28.57816400	5.82317738	1.07899604
8.85383050	28.90602300	0.03459487	28.58128600	0.32473730	28.58128600	5.82561808	1.07854398
8.85754720	28.90716000	0.03459351	28.58440500	0.32275494	28.58440500	5.82805872	1.07809231
8.86126390	28.88472900	0.03462037	28.58752200	0.29720762	28.58752200	5.83049934	1.07764103
8.86498070	28.86464300	0.03464446	28.59063600	0.27400669	28.59063600	5.83294003	1.07719011
8.86869740	28.85691500	0.03465374	28.59374900	0.26316573	28.59374900	5.83538064	1.07673958
