two_theta	y_obs	y_weights	y_calc	y_diff	y_bkg	q_values	d_spacings
9.00250010	28.85069800	0.03466121	30.30315800	-1.45245990	23.42338500	5.92323962	1.06076838
9.00621690	28.89210500	0.03461153	30.30636200	-1.41425670	23.43244100	5.92568007	1.06033151
9.00993360	28.90941800	0.03459080	30.30956200	-1.40014440	23.44149100	5.92812045	1.05989501
9.01365030	28.92119600	0.03457672	30.31276000	-1.39156420	23.45053700	5.93056082	1.05945888
9.01736710	28.90960300	0.03459058	30.31595500	-1.40635210	23.45957700	5.93300125	1.05902309
9.02108380	28.92672500	0.03457011	30.31914700	-1.39242210	23.46861200	5.93544161	1.05858767
9.02480060	28.92135400	0.03457653	30.32233700	-1.40098240	23.47764200	5.93788203	1.05815260
9.02851730	28.90741200	0.03459320	30.32552300	-1.41811170	23.48666700	5.94032238	1.05771790
9.03223400	28.89169300	0.03461202	30.32870700	-1.43701380	23.49568700	5.94276272	1.05728356
9.03595080	28.88506700	0.03461997	30.33188800	-1.44682060	23.50470100	5.94520312	1.05684956
9.03966750	28.90897900	0.03459133	30.33506600	-1.42608610	23.51371000	5.94764345	1.05641593
9.04338430	28.91542200	0.03458362	30.33824100	-1.42281810	23.52271300	5.95008384	1.05598265
9.04710100	28.93551800	0.03455960	30.34141300	-1.40589430	23.53171200	5.95252415	1.05554974
9.05081770	28.91932700	0.03457895	30.34458200	-1.42525500	23.54070500	5.95496446	1.05511718
9.05453450	28.93703800	0.03455779	30.34774800	-1.41070970	23.54969300	5.95740483	1.05468496
9.05825120	28.96564100	0.03452366	30.42555400	-1.45991330	23.55867500	5.95984513	1.05425312
9.06196800	29.00443500	0.03447749	30.43305000	-1.42861570	23.56765200	5.96228549	1.05382161
9.06568470	29.02872700	0.03444863	30.44092800	-1.41220090	23.57662400	5.96472577	1.05339047
9.06940150	29.03883600	0.03443664	30.44923200	-1.41039640	23.58559000	5.96716612	1.05295968
9.07311820	29.06389400	0.03440695	30.45802700	-1.39413250	23.59455100	5.96960639	1.05252925
9.07683490	29.07276200	0.03439646	30.46736800	-1.39460660	23.60350700	5.97204666	1.05209917
9.08055170	29.10415500	0.03435936	30.47732700	-1.37317220	23.61245700	5.97448698	1.05166943
9.08426840	29.11978100	0.03434092	30.48799200	-1.36821080	23.62140200	5.97692723	1.05124005
9.08798520	29.12186600	0.03433846	30.49947300	-1.37760680	23.63034100	5.97936755	1.05081102
9.09170190	29.13402400	0.03432413	30.51187700	-1.37785340	23.63927500	5.98180779	1.05038235
9.09541860	29.14988100	0.03430546	30.52534400	-1.37546270	23.64820300	5.98424802	1.04995403
9.09913540	29.17220300	0.03427921	30.54006400	-1.36786060	23.65712700	5.98668832	1.04952604
9.10285210	29.22215100	0.03422062	30.55622900	-1.33407840	23.66604400	5.98912854	1.04909842
9.10656890	29.27065500	0.03416391	30.57408000	-1.30342530	23.67495600	5.99156882	1.04867114
9.11028560	29.33613600	0.03408765	30.59393000	-1.25779370	23.68386300	5.99400903	1.04824422
9.11400230	29.37772600	0.03403940	30.61619700	-1.23847140	23.69276400	5.99644923	1.04781764
9.11771910	29.44633700	0.03396008	30.64137400	-1.19503740	23.70165900	5.99888950	1.04739141
9.12143580	29.49507300	0.03390397	30.67025000	-1.17517640	23.71054900	6.00132969	1.04696553
9.12515260	29.56729100	0.03382116	30.70433100	-1.13703970	23.71943400	6.00376994	1.04653999
9.12886930	29.67786000	0.03369515	30.74660100	-1.06874070	23.72831300	6.00621011	1.04611480
9.13258610	29.85262700	0.03349789	30.80367400	-0.95104743	23.73718600	6.00865035	1.04568995
9.13630280	30.08100500	0.03324357	30.89052100	-0.80951580	23.74605400	6.01109052	1.04526546
9.14001950	30.40406000	0.03289034	31.04094300	-0.63688314	23.75491600	6.01353068	1.04484132
9.14373630	30.94550500	0.03231487	31.32034800	-0.37484288	23.76377300	6.01597089	1.04441750
9.14745300	31.78315900	0.03146320	31.84967000	-0.06651049	23.77262400	6.01841104	1.04399405
9.15116980	33.11006500	0.03020230	32.84140700	0.26865838	23.78146900	6.02085125	1.04357093
9.15488650	35.19862000	0.02841021	34.60954100	0.58907870	23.79030900	6.02329138	1.04314816
9.15860320	38.46817800	0.02599551	37.55750300	0.91067503	23.79914300	6.02573151	1.04272573
9.16232000	43.40099000	0.02304095	42.13787600	1.26311390	23.80797100	6.02817169	1.04230364
9.16603670	50.44151300	0.01982494	48.75551300	1.68600040	23.81679400	6.03061181	1.04188190
9.16975350	59.89277600	0.01669650	57.47556800	2.41720840	23.82561100	6.03305198	1.04146050
9.17347020	71.63851200	0.01395897	67.94675400	3.69175760	23.83442200	6.03549209	1.04103944
9.17718700	84.05141400	0.01189748	79.25670300	4.79471190	23.84322800	6.03793225	1.04061872
9.18090370	95.41179700	0.01048088	89.92133100	5.49046590	23.85202800	6.04037234	1.04019835
9.18462040	103.75815000	0.00963780	98.20731000	5.55083820	23.86082200	6.04281242	1.03977831
9.18833720	106.71353000	0.00937088	102.51227000	4.20126300	23.86961100	6.04525256	1.03935861
9.19205390	103.98152000	0.00961709	101.80152000	2.18000170	23.87839400	6.04769263	1.03893926
9.19577070	96.20497900	0.01039447	96.32952600	-0.12454742	23.88717100	6.05013276	1.03852024
9.19948740	85.47077200	0.01169991	87.25328900	-1.78251680	23.89594200	6.05257282	1.03810156
9.20320410	73.45314000	0.01361412	76.24683500	-2.79369430	23.90470700	6.05501287	1.03768323
9.20692090	62.00308600	0.01612823	65.04764400	-3.04455790	23.91346700	6.05745298	1.03726522
9.21063760	52.67593000	0.01898400	54.97869300	-2.30276290	23.92222100	6.05989302	1.03684756
9.21435440	45.57542400	0.02194165	46.80283800	-1.22741410	23.93096900	6.06233312	1.03643023
9.21807110	40.26872600	0.02483317	40.78382400	-0.51509780	23.93971100	6.06477314	1.03601325
9.22178780	36.55724300	0.02735436	36.68189200	-0.12464891	23.94844700	6.06721316	1.03559660
9.22550460	34.09657300	0.02932846	34.09366400	0.00290891	23.95717800	6.06965324	1.03518027
9.22922130	32.55067100	0.03072133	32.57985600	-0.02918527	23.96590200	6.07209325	1.03476430
9.23293810	31.56980300	0.03167584	31.74625300	-0.17644989	23.97462100	6.07453331	1.03434865
9.23665480	30.97697300	0.03228204	31.30416400	-0.32719175	23.98333400	6.07697330	1.03393334
9.24037160	30.58831200	0.03269223	31.07417100	-0.48585885	23.99204100	6.07941336	1.03351836
9.24408830	30.32625200	0.03297473	30.95251900	-0.62626710	24.00074200	6.08185334	1.03310372
9.24780500	30.15580000	0.03316112	30.88179400	-0.72599417	24.00943700	6.08429331	1.03268942
9.25152180	30.05032200	0.03327751	30.83571100	-0.78538907	24.01812700	6.08673335	1.03227543
9.25523850	29.95959500	0.03337829	30.80221600	-0.84262149	24.02681000	6.08917331	1.03186180
9.25895530	29.88959500	0.03345646	30.77586400	-0.88626928	24.03548700	6.09161333	1.03144848
9.26267200	29.85704600	0.03349293	30.75416000	-0.89711420	24.04415900	6.09405328	1.03103551
9.26638870	29.85775000	0.03349214	30.73591300	-0.87816326	24.05282400	6.09649322	1.03062286
9.27010550	29.86019700	0.03348940	30.72046200	-0.86026540	24.06148400	6.09893322	1.03021054
9.27382220	29.83534200	0.03351730	30.70727900	-0.87193631	24.07013700	6.10137315	1.02979856
9.27753900	29.81558600	0.03353950	30.69599800	-0.88041167	24.07878500	6.10381314	1.02938690
9.28125570	29.81177500	0.03354379	30.68634400	-0.87456865	24.08742600	6.10625306	1.02897558
9.28497250	29.84200900	0.03350981	30.67808600	-0.83607756	24.09606200	6.10869303	1.02856458
9.28868920	29.87232200	0.03347580	30.67101200	-0.79869006	24.10469100	6.11113294	1.02815392
9.29240590	29.87941700	0.03346785	30.66496200	-0.78554489	24.11331400	6.11357284	1.02774359
9.29612270	29.88376000	0.03346299	30.65981600	-0.77605554	24.12193200	6.11601279	1.02733358
9.29983940	29.90584800	0.03343828	30.65544600	-0.74959862	24.13054300	6.11845268	1.02692390
9.30355620	29.94163700	0.03339831	30.65175500	-0.71011751	24.13914800	6.12089262	1.02651455
9.30727290	29.97940400	0.03335623	30.64866300	-0.66925876	24.14774700	6.12333249	1.02610553
9.31098960	29.96562000	0.03337158	30.64610600	-0.68048553	24.15634000	6.12577236	1.02569683
9.31470640	29.96569100	0.03337150	30.64401400	-0.67832305	24.16492700	6.12821228	1.02528846
9.31842310	29.99077200	0.03334359	30.64233600	-0.65156372	24.17350800	6.13065213	1.02488042
9.32213990	30.05733100	0.03326975	30.64103300	-0.58370220	24.18208200	6.13309205	1.02447269
9.32585660	30.08119800	0.03324336	30.57041800	-0.48922059	24.19065100	6.13553189	1.02406530
9.32957330	30.07906300	0.03324572	30.57334500	-0.49428117	24.19921300	6.13797172	1.02365824
9.33329010	30.06365000	0.03326276	30.57626700	-0.51261706	24.20776900	6.14041161	1.02325149
9.33700680	30.09963000	0.03322300	30.57918600	-0.47955590	24.21631900	6.14285143	1.02284507
9.34072360	30.18347900	0.03313071	30.58210200	-0.39862254	24.22486300	6.14529131	1.02243897
9.34444030	30.25446900	0.03305297	30.58501400	-0.33054483	24.23340000	6.14773112	1.02203320
9.34815710	30.30783500	0.03299477	30.92993200	-0.62209734	24.24193200	6.15017098	1.02162774
9.35187380	30.33984800	0.03295995	30.95372600	-0.61387840	24.25045700	6.15261078	1.02122262
9.35559050	30.39281100	0.03290252	30.97946400	-0.58665333	24.25897600	6.15505057	1.02081782
9.35930730	30.44503000	0.03284608	31.00740100	-0.56237104	24.26748900	6.15749041	1.02041333
9.36302400	30.52018900	0.03276520	31.03786500	-0.51767604	24.27599500	6.15993019	1.02000917
9.36674080	30.59182500	0.03268847	31.07115600	-0.47933025	24.28449500	6.16237002	1.01960533
9.37045750	30.66159200	0.03261409	31.10766700	-0.44607408	24.29298900	6.16480978	1.01920181
9.37417420	30.73410800	0.03253714	31.14791800	-0.41381019	24.30147700	6.16724954	1.01879862
9.37789100	30.85283700	0.03241193	31.19245900	-0.33962208	24.30995800	6.16968935	1.01839573
9.38160770	30.98338300	0.03227537	31.24192200	-0.25853910	24.31843300	6.17212910	1.01799318
9.38532450	31.06580400	0.03218974	31.29711800	-0.23131399	24.32690200	6.17456890	1.01759093
9.38904120	31.17313200	0.03207891	31.35913800	-0.18600559	24.33536400	6.17700863	1.01718901
9.39275800	31.34370000	0.03190434	31.42907000	-0.08536949	24.34382000	6.17944842	1.01678740
9.39647470	31.57259000	0.03167304	31.50841900	0.06417114	24.35227000	6.18188813	1.01638612
9.40019140	31.80203600	0.03144453	31.59937400	0.20266213	24.36071400	6.18432784	1.01598516
9.40390820	32.06095500	0.03119059	31.70509000	0.35586467	24.36915100	6.18676761	1.01558450
9.40762490	32.41920100	0.03084592	31.83106500	0.58813596	24.37758100	6.18920731	1.01518417
9.41134170	32.89849900	0.03039652	31.98886900	0.90962941	24.38600600	6.19164706	1.01478415
9.41505840	33.57824300	0.02978119	32.20631700	1.37192640	24.39442400	6.19408675	1.01438445
9.41877510	34.54048900	0.02895153	32.54326200	1.99722710	24.40283500	6.19652643	1.01398507
9.42249190	35.94382100	0.02782119	33.12975600	2.81406540	24.41124000	6.19896616	1.01358600
9.42620860	38.06316000	0.02627212	34.23806800	3.82509170	24.41963900	6.20140583	1.01318725
9.42992540	41.44985600	0.02412554	36.38216900	5.06768710	24.42803100	6.20384555	1.01278880
9.43364210	46.86662700	0.02133714	40.41450800	6.45211920	24.43641700	6.20628520	1.01239068
9.43735880	55.50145700	0.01801754	47.64086300	7.86059440	24.44479600	6.20872485	1.01199287
9.44107560	69.09000400	0.01447387	59.97013300	9.11987120	24.45316900	6.21116455	1.01159537
9.44479230	89.62156700	0.01115803	79.37480300	10.24676400	24.46153600	6.21360418	1.01119819
9.44850910	119.40183000	0.00837508	107.64269000	11.75913600	24.46989600	6.21604387	1.01080131
9.45222580	160.50565000	0.00623031	145.66291000	14.84273600	24.47824900	6.21848349	1.01040476
9.45594260	211.45279000	0.00472919	192.32319000	19.12960200	24.48659600	6.22092317	1.01000850
9.45965930	268.79510000	0.00372031	243.90041000	24.89469300	24.49493700	6.22336278	1.00961257
9.46337600	324.65652000	0.00308018	294.36904000	30.28748700	24.50327000	6.22580237	1.00921695
9.46709280	366.59973000	0.00272777	335.77950000	30.82022700	24.51159800	6.22824203	1.00882163
9.47080950	387.06668000	0.00258353	360.59647000	26.47021500	24.51991900	6.23068162	1.00842664
9.47452630	382.53290000	0.00261415	363.74149000	18.79140600	24.52823300	6.23312126	1.00803194
9.47824300	354.92316000	0.00281751	344.33467000	10.58848900	24.53654100	6.23556084	1.00763756
9.48195970	309.05396000	0.00323568	306.50744000	2.54651520	24.54484200	6.23800040	1.00724349
9.48567650	253.54958000	0.00394400	257.70476000	-4.15518020	24.55313700	6.24044003	1.00684972
9.48939320	200.14476000	0.00499638	205.72483000	-5.58006880	24.56142500	6.24287958	1.00645627
9.49311000	154.06685000	0.00649069	157.34193000	-3.27508160	24.56970600	6.24531919	1.00606312
9.49682670	117.09933000	0.00853976	116.86193000	0.23739864	24.57798100	6.24775873	1.00567029
9.50054340	89.50590500	0.01117245	85.96348000	3.54242490	24.58624900	6.25019827	1.00527776
9.50426020	69.88327000	0.01430958	64.35137900	5.53189100	24.59451100	6.25263786	1.00488553
9.50797690	56.48881900	0.01770262	50.42294000	6.06587880	24.60276600	6.25507738	1.00449362
9.51169370	47.62237200	0.02099853	42.01893900	5.60343300	24.61101400	6.25751696	1.00410200
9.51541040	41.99914200	0.02381001	37.26989000	4.72925220	24.61925600	6.25995647	1.00371070
9.51912720	38.56149300	0.02593261	34.74756600	3.81392700	24.62749100	6.26239603	1.00331970
9.52284390	36.37867000	0.02748864	33.43439300	2.94427640	24.63571900	6.26483553	1.00292901
9.52656060	34.98157100	0.02858648	32.74582200	2.23574960	24.64394100	6.26727501	1.00253863
9.53027740	34.05538200	0.02936394	32.36500400	1.69037750	24.65215600	6.26971456	1.00214854
9.53399410	33.40375500	0.02993675	32.13050600	1.27324880	24.66036400	6.27215403	1.00175877
9.53771090	32.90661200	0.03038903	31.96576000	0.94085229	24.66856500	6.27459357	1.00136929
9.54142760	32.50883900	0.03076086	31.83818700	0.67065166	24.67676000	6.27703303	1.00098013
9.54514430	32.22485400	0.03103195	31.73350200	0.49135153	24.68494800	6.27947248	1.00059126
9.54886110	32.02584800	0.03122478	31.64462500	0.38122311	24.69313000	6.28191199	1.00020270
9.55257780	31.88082900	0.03136681	31.56791900	0.31290973	24.70130400	6.28435144	0.99981444
9.55629460	31.72968100	0.03151623	31.50117500	0.22850604	24.70947200	6.28679094	0.99942648
9.56001130	31.59181800	0.03165377	31.44282900	0.14898911	24.71763300	6.28923036	0.99903882
9.56372810	31.49328800	0.03175280	31.39146800	0.10181993	24.72578700	6.29166985	0.99865146
9.56744480	31.43026900	0.03181646	31.34607900	0.08418992	24.73393500	6.29410927	0.99826442
9.57116150	31.36578000	0.03188188	31.30588600	0.05989434	24.74207600	6.29654867	0.99787767
9.57487830	31.28912700	0.03195998	31.27013500	0.01899272	24.75021000	6.29898814	0.99749121
9.57859500	31.22324200	0.03202742	31.23821600	-0.01497405	24.75833700	6.30142754	0.99710506
9.58231180	31.17844600	0.03207344	31.20965100	-0.03120521	24.76645700	6.30386699	0.99671921
9.58602850	31.14814000	0.03210465	31.18405900	-0.03591915	24.77457000	6.30630637	0.99633366
9.58974520	31.10642100	0.03214770	31.16103300	-0.05461248	24.78267700	6.30874575	0.99594841
9.59346200	31.08904300	0.03216567	31.14027400	-0.05123135	24.79077700	6.31118518	0.99556345
9.59717870	31.07475700	0.03218046	31.12154800	-0.04679131	24.79887000	6.31362454	0.99517880
9.60089550	31.03644900	0.03222018	30.77682500	0.25962451	24.80695600	6.31606396	0.99479444
9.60461220	30.98760800	0.03227096	30.77946600	0.20814147	24.81503500	6.31850331	0.99441038
9.60832890	30.95900200	0.03230078	30.78210400	0.17689759	24.82310700	6.32094265	0.99402663
9.61204570	30.94888100	0.03231135	30.78473700	0.16414382	24.83117300	6.32338205	0.99364316
9.61576240	30.92733000	0.03233386	30.78736700	0.13996351	24.83923100	6.32582138	0.99325999
9.61947920	30.90086400	0.03236156	30.78999100	0.11087217	24.84728300	6.32826077	0.99287712
9.62319590	30.89033100	0.03237259	30.79261200	0.09771891	24.85532700	6.33070008	0.99249455
9.62691270	30.91791200	0.03234371	30.79522900	0.12268233	24.86336500	6.33313946	0.99211226
9.63062940	30.95232000	0.03230776	31.06527400	-0.11295366	24.87139600	6.33557876	0.99173028
9.63434610	30.93143100	0.03232957	31.08519500	-0.15376452	24.87942000	6.33801805	0.99134860
9.63806290	30.92542600	0.03233585	31.10686300	-0.18143619	24.88743700	6.34045741	0.99096720
9.64177960	30.95483400	0.03230513	31.13047700	-0.17564341	24.89544700	6.34289669	0.99058610
9.64549640	31.01085300	0.03224677	31.15631100	-0.14545777	24.90345000	6.34533603	0.99020529
9.64921310	31.06198100	0.03219370	31.18471200	-0.12273048	24.91144600	6.34777530	0.98982478
9.65292980	31.10992200	0.03214409	31.21607200	-0.10615002	24.91943500	6.35021456	0.98944457
9.65664660	31.14934200	0.03210341	31.25082100	-0.10147954	24.92741700	6.35265388	0.98906464
9.66036330	31.17387600	0.03207814	31.28950300	-0.11562690	24.93539200	6.35509313	0.98868501
9.66408010	31.24607500	0.03200402	31.33288400	-0.08680913	24.94336000	6.35753244	0.98830566
9.66779680	31.37786100	0.03186960	31.38171000	-0.00384879	24.95132100	6.35997167	0.98792662
9.67151360	31.51175100	0.03173419	31.43702200	0.07472913	24.95927500	6.36241097	0.98754786
9.67523030	31.66850900	0.03157711	31.50033800	0.16817005	24.96722100	6.36485019	0.98716939
9.67894700	31.89114000	0.03135667	31.57401400	0.31712641	24.97516100	6.36728940	0.98679122
9.68266380	32.17825700	0.03107688	31.66221300	0.51604419	24.98309400	6.36972868	0.98641334
9.68638050	32.53477100	0.03073635	31.77395400	0.76081665	24.99102000	6.37216788	0.98603575
9.69009730	33.02323200	0.03028171	31.93116900	1.09206250	24.99893800	6.37460714	0.98565844
9.69381400	33.72785200	0.02964909	32.18166600	1.54618550	25.00685000	6.37704633	0.98528143
9.69753070	34.79678700	0.02873828	32.62856800	2.16821920	25.01475400	6.37948551	0.98490471
9.70124750	36.42057800	0.02745700	33.48456800	2.93601030	25.02265200	6.38192475	0.98452827
9.70496420	38.96210500	0.02566596	35.15550700	3.80659830	25.03054200	6.38436392	0.98415212
9.70868100	43.07746900	0.02321399	38.30551800	4.77195120	25.03842500	6.38680314	0.98377626
9.71239770	49.72191600	0.02011186	43.94897700	5.77293900	25.04630100	6.38924230	0.98340069
9.71611440	60.05735800	0.01665075	53.54738200	6.50997600	25.05417000	6.39168145	0.98302542
9.71983120	75.82889600	0.01318758	68.65081700	7.17807880	25.06203200	6.39412065	0.98265041
9.72354790	98.73146100	0.01012848	90.63120700	8.10025370	25.06988700	6.39655979	0.98227571
9.72726470	130.00574000	0.00769197	120.16695000	9.83878470	25.07773400	6.39899898	0.98190128
9.73098140	169.75816000	0.00589073	156.47460000	13.28355900	25.08557400	6.40143810	0.98152715
9.73469820	213.85432000	0.00467608	196.70199000	17.15233000	25.09340700	6.40387728	0.98115330
9.73841490	256.79074000	0.00389422	236.25043000	20.54031200	25.10123300	6.40631639	0.98077974
9.74213160	290.37161000	0.00344386	269.07521000	21.29640500	25.10905200	6.40875549	0.98040646
9.74584840	307.77707000	0.00324910	289.30624000	18.47083100	25.11686400	6.41119465	0.98003347
9.74956510	306.08578000	0.00326706	292.94847000	13.13731700	25.12466800	6.41363373	0.97966076
9.75328190	286.26221000	0.00349330	279.12655000	7.13565910	25.13246500	6.41607288	0.97928833
9.75699860	252.75574000	0.00395639	250.62831000	2.12742790	25.14025500	6.41851195	0.97891620
