two_theta	y_obs	y_weights	y_calc	y_diff	y_bkg	q_values	d_spacings
3.02226330	79.92903400	0.01251110	80.43620200	-0.50716815	74.80346300	1.99032934	3.15685710
3.02598000	79.44343300	0.01258757	79.90551200	-0.46207845	74.79984300	1.99277643	3.15298055
3.02969680	78.99932600	0.01265834	79.44425100	-0.44492484	74.79617800	1.99522358	3.14911340
3.03341350	78.64719100	0.01271501	79.04087000	-0.39367846	74.79246800	1.99767066	3.14525584
3.03713030	78.35210400	0.01276290	78.68679000	-0.33468630	74.78871400	2.00011780	3.14140762
3.04084700	78.08828500	0.01280602	78.37379100	-0.28550570	74.78491500	2.00256488	3.13756891
3.04456370	77.82193200	0.01284985	78.09562500	-0.27369284	74.78107200	2.00501196	3.13373957
3.04828050	77.56024200	0.01289320	77.84745100	-0.28720964	74.77718500	2.00745910	3.12991947
3.05199720	77.31518600	0.01293407	77.62528200	-0.31009638	74.77325300	2.00990617	3.12610877
3.05571400	77.11347500	0.01296790	77.42525100	-0.31177630	74.76927800	2.01235330	3.12230725
3.05943070	76.94594600	0.01299614	77.24448800	-0.29854251	74.76525900	2.01480037	3.11851506
3.06314740	76.77007800	0.01302591	77.08079000	-0.31071230	74.76119600	2.01724744	3.11473208
3.06686420	76.58125100	0.01305803	76.93188600	-0.35063563	74.75709000	2.01969456	3.11095817
3.07058090	76.40699800	0.01308781	76.79594200	-0.38894462	74.75294100	2.02214163	3.10719350
3.07429770	76.25902000	0.01311320	76.67150800	-0.41248743	74.74874800	2.02458875	3.10343783
3.07801440	76.12291200	0.01313665	76.55738800	-0.43447565	74.74451300	2.02703581	3.09969133
3.08173110	75.98987100	0.01315965	76.45228900	-0.46241797	74.74023500	2.02948286	3.09595387
3.08544790	75.86017400	0.01318215	76.35525100	-0.49507753	74.73591400	2.03192998	3.09222531
3.08916460	75.73844400	0.01320333	76.26552800	-0.52708380	74.73155100	2.03437703	3.08850583
3.09288140	75.62258900	0.01322356	76.18231500	-0.55972621	74.72714600	2.03682414	3.08479518
3.09659810	75.48562400	0.01324756	76.10492700	-0.61930308	74.72269800	2.03927119	3.08109355
3.10031490	75.38497400	0.01326524	76.03281400	-0.64784022	74.71820900	2.04171830	3.07740069
3.10403160	75.30620600	0.01327912	75.96554000	-0.65933375	74.71367700	2.04416534	3.07371678
3.10774830	75.22197700	0.01329399	75.90257100	-0.68059385	74.70910400	2.04661238	3.07004168
3.11146510	75.13259900	0.01330980	75.84352000	-0.71092141	74.70449000	2.04905948	3.06637526
3.11518180	75.05300100	0.01332392	75.78808200	-0.73508057	74.69983400	2.05150652	3.06271769
3.11889860	74.98790200	0.01333548	75.73592100	-0.74801845	74.69513700	2.05395362	3.05906874
3.12261530	74.94770800	0.01334264	75.68673200	-0.73902434	74.69039900	2.05640065	3.05542858
3.12633200	74.91282700	0.01334885	75.64027400	-0.72744729	74.68562000	2.05884768	3.05179707
3.13004880	74.90323100	0.01335056	75.59636100	-0.69312955	74.68080000	2.06129477	3.04817409
3.13376550	74.87459600	0.01335566	75.55474100	-0.68014575	74.67594000	2.06374179	3.04455980
3.13748230	74.84750600	0.01336050	75.51523500	-0.66772882	74.67104000	2.06618888	3.04095398
3.14119900	74.80879700	0.01336741	75.47769900	-0.66890200	74.66609900	2.06863590	3.03735680
3.14491580	74.77438600	0.01337356	75.44197700	-0.66759072	74.66111800	2.07108298	3.03376801
3.14863250	74.70873300	0.01338532	75.40791600	-0.69918295	74.65609700	2.07353000	3.03018780
3.15234920	74.63205500	0.01339907	75.37539400	-0.74333936	74.65103600	2.07597701	3.02661603
3.15606600	74.53125800	0.01341719	75.34432700	-0.81306977	74.64593600	2.07842409	3.02305258
3.15978270	74.42845700	0.01343572	75.31458300	-0.88612597	74.64079600	2.08087110	3.01949761
3.16349950	74.31018600	0.01345711	75.28606700	-0.97588122	74.63561700	2.08331817	3.01595090
3.16721620	74.20952400	0.01347536	75.25870700	-1.04918330	74.63039900	2.08576518	3.01241261
3.17093290	74.11456800	0.01349262	75.48649900	-1.37193040	74.62514100	2.08821218	3.00888261
3.17464970	74.01579300	0.01351063	75.46788700	-1.45209400	74.61984500	2.09065924	3.00536078
3.17836640	73.90266400	0.01353131	75.45046600	-1.54780220	74.61451000	2.09310624	3.00184729
3.18208320	73.83279900	0.01354412	75.43421400	-1.60141430	74.60913700	2.09555330	2.99834192
3.18579990	73.79103600	0.01355178	75.41906400	-1.62802820	74.60372500	2.09800030	2.99484481
3.18951660	73.73203000	0.01356263	75.40498200	-1.67295180	74.59827500	2.10044729	2.99135586
3.19323340	73.65159100	0.01357744	75.39194600	-1.74035540	74.59278700	2.10289434	2.98787494
3.19695010	73.60189600	0.01358661	75.37993400	-1.77803820	74.58726100	2.10534133	2.98440220
3.20066690	73.60733300	0.01358560	75.36891100	-1.76157810	74.58169700	2.10778838	2.98093744
3.20438360	73.62779700	0.01358183	75.35886100	-1.73106390	74.57609500	2.11023536	2.97748081
3.20810040	73.62374900	0.01358257	75.34979100	-1.72604230	74.57045600	2.11268241	2.97403210
3.21181710	73.59183200	0.01358846	75.34167600	-1.74984300	74.56477900	2.11512939	2.97059146
3.21553380	73.57318600	0.01359191	75.33450900	-1.76132260	74.55906600	2.11757636	2.96715878
3.21925060	73.55619300	0.01359505	75.32829900	-1.77210580	74.55331500	2.12002340	2.96373394
3.22296730	73.56291700	0.01359381	74.92582400	-1.36290700	74.54752700	2.12247038	2.96031708
3.22668410	73.57929500	0.01359078	74.93218100	-1.35288610	74.54170300	2.12491741	2.95690801
3.23040080	73.63785600	0.01357997	74.93909500	-1.30123910	74.53584200	2.12736438	2.95350687
3.23411750	73.71449800	0.01356585	74.94661600	-1.23211770	74.52994400	2.12981134	2.95011355
3.23783430	73.84127800	0.01354256	74.95477800	-1.11350030	74.52401100	2.13225837	2.94672794
3.24155100	74.01711500	0.01351039	74.96362700	-0.94651157	74.51804100	2.13470533	2.94335017
3.24526780	74.22774300	0.01347205	74.97321600	-0.74547365	74.51203500	2.13715236	2.93998006
3.24898450	74.45948300	0.01343012	74.98360900	-0.52412577	74.50599300	2.13959931	2.93661775
3.25270120	74.72224900	0.01338290	74.99485200	-0.27260313	74.49991500	2.14204626	2.93326312
3.25641800	74.97513300	0.01333776	75.00701200	-0.03187910	74.49380200	2.14449328	2.92991606
3.26013470	75.20635500	0.01329675	75.02017700	0.18617828	74.48765400	2.14694023	2.92657672
3.26385150	75.33270800	0.01327445	75.03441300	0.29829521	74.48147000	2.14938724	2.92324490
3.26756820	75.38418300	0.01326538	75.04980100	0.33438270	74.47525100	2.15183419	2.91992076
3.27128500	75.32805600	0.01327527	75.06644100	0.26161547	74.46899700	2.15428120	2.91660407
3.27500170	75.15668500	0.01330554	75.08445300	0.07223175	74.46270900	2.15672814	2.91329501
3.27871840	74.88553900	0.01335371	75.10393100	-0.21839217	74.45638500	2.15917507	2.90999344
3.28243520	74.56759400	0.01341065	75.12499900	-0.55740526	74.45002700	2.16162207	2.90669927
3.28615190	74.26105800	0.01346601	75.14782500	-0.88676700	74.44363500	2.16406901	2.90341264
3.28986870	73.97037800	0.01351892	75.17254900	-1.20217140	74.43720800	2.16651600	2.90013334
3.29358540	73.72802000	0.01356336	75.19933300	-1.47131350	74.43074700	2.16896293	2.89686154
3.29730220	73.52731100	0.01360039	75.22837700	-1.70106610	74.42425300	2.17140993	2.89359703
3.30101890	73.35261800	0.01363278	75.25993000	-1.90731210	74.41772400	2.17385685	2.89033995
3.30473560	73.21685000	0.01365806	75.29419300	-2.07734300	74.41116200	2.17630377	2.88709021
3.30845240	73.11864500	0.01367640	75.33143400	-2.21278910	74.40456600	2.17875076	2.88384768
3.31216910	73.06678300	0.01368611	75.37200200	-2.30521890	74.39793700	2.18119767	2.88061251
3.31588580	73.03305600	0.01369243	75.41622400	-2.38316870	74.39127500	2.18364459	2.87738460
3.31960260	73.00928200	0.01369689	75.46446400	-2.45518170	74.38457900	2.18609157	2.87416383
3.32331930	72.97896800	0.01370258	75.51717000	-2.53820170	74.37785100	2.18853848	2.87095035
3.32703610	72.95816800	0.01370648	75.57492800	-2.61676030	74.37109000	2.19098545	2.86774397
3.33075280	72.99752800	0.01369909	75.63822900	-2.64070140	74.36429600	2.19343236	2.86454483
3.33446960	73.05640400	0.01368805	75.70772600	-2.65132210	74.35746900	2.19587933	2.86135273
3.33818630	73.14114900	0.01367219	75.78426600	-2.64311680	74.35061000	2.19832623	2.85816783
3.34190300	73.23582700	0.01365452	75.86871600	-2.63288900	74.34371900	2.20077313	2.85499002
3.34561980	73.36698200	0.01363011	75.96203100	-2.59504990	74.33679600	2.20322009	2.85181918
3.34933650	73.51005300	0.01360358	76.06540300	-2.55534980	74.32984100	2.20566698	2.84865547
3.35305330	73.73049200	0.01356291	76.18044700	-2.44995510	74.32285400	2.20811394	2.84549868
3.35677000	73.95759300	0.01352126	76.30860200	-2.35100880	74.31583500	2.21056083	2.84234897
3.36048680	74.22364600	0.01347280	76.45179300	-2.22814730	74.30878400	2.21300778	2.83920615
3.36420350	74.49865700	0.01342306	76.61252600	-2.11386890	74.30170300	2.21545467	2.83607036
3.36792020	74.83638000	0.01336249	76.79360600	-1.95722610	74.29459000	2.21790155	2.83294148
3.37163700	75.22859200	0.01329282	76.99818100	-1.76958940	74.28744600	2.22034850	2.82981943
3.37535370	75.61412600	0.01322504	77.23026300	-1.61613750	74.28027100	2.22279537	2.82670433
3.37907050	75.98220100	0.01316098	77.49551900	-1.51331840	74.27306500	2.22524231	2.82359600
3.38278720	76.39644600	0.01308961	77.79947600	-1.40302960	74.26582800	2.22768919	2.82049459
3.38650390	76.80341800	0.01302025	78.14970600	-1.34628710	74.25856100	2.23013606	2.81739999
3.39022070	77.18364700	0.01295611	78.55650700	-1.37285990	74.25126300	2.23258299	2.81431209
3.39393740	77.53406300	0.01289756	79.03319600	-1.49913330	74.24393500	2.23502986	2.81123104
3.39765420	77.91339100	0.01283476	79.59747600	-1.68408540	74.23657700	2.23747679	2.80815664
3.40137090	78.37601700	0.01275901	80.27769700	-1.90167990	74.22918900	2.23992365	2.80508905
3.40508770	79.04656000	0.01265077	81.12719300	-2.08063320	74.22177100	2.24237057	2.80202808
3.40880440	79.97719800	0.01250356	82.23659200	-2.25939380	74.21432300	2.24481743	2.79897386
3.41252110	81.30333500	0.01229962	83.77884000	-2.47550540	74.20684500	2.24726429	2.79592629
3.41623790	83.37427800	0.01199411	86.07888200	-2.70460400	74.19933800	2.24971120	2.79288528
3.41995460	86.55483800	0.01155337	89.70304500	-3.14820790	74.19180200	2.25215805	2.78985096
3.42367130	91.46815000	0.01093277	95.50240900	-4.03425880	74.18423700	2.25460490	2.78682323
3.42738810	99.66476900	0.01003364	104.66716000	-5.00238960	74.17664200	2.25705181	2.78380198
3.43110480	112.79230000	0.00886585	118.73720000	-5.94490720	74.16901900	2.25949865	2.78078737
3.43482160	133.07055000	0.00751481	139.02291000	-5.95235380	74.16136600	2.26194556	2.77777919
3.43853830	164.75655000	0.00606956	166.28390000	-1.52734780	74.15368500	2.26439240	2.77477760
3.44225510	208.27024000	0.00480145	200.14925000	8.12098330	74.14597600	2.26683930	2.77178242
3.44597180	260.06281000	0.00384522	238.37328000	21.68952700	74.13823800	2.26928613	2.76879377
3.44968850	314.32102000	0.00318146	276.41501000	37.90601900	74.13047200	2.27173296	2.76581157
3.45340530	358.28437000	0.00279108	307.58163000	50.70274200	74.12267800	2.27417986	2.76283571
3.45712200	378.76893000	0.00264013	323.67947000	55.08946600	74.11485500	2.27662668	2.75986632
3.46083880	370.07956000	0.00270212	319.62548000	50.45408100	74.10700500	2.27907357	2.75690324
3.46455550	336.57715000	0.00297109	297.02503000	39.55212100	74.09912700	2.28152039	2.75394659
3.46827230	289.54571000	0.00345369	262.32144000	27.22426100	74.09122200	2.28396728	2.75099620
3.47198900	238.57242000	0.00419160	223.49959000	15.07283200	74.08328900	2.28641409	2.74805221
3.47570570	192.13935000	0.00520456	186.55053000	5.58882310	74.07532900	2.28886091	2.74511452
3.47942250	155.48960000	0.00643130	155.00126000	0.48833989	74.06734100	2.29130778	2.74218302
3.48313920	128.77877000	0.00776526	130.45623000	-1.67745730	74.05932700	2.29375459	2.73925786
3.48685600	109.85260000	0.00910311	112.72337000	-2.87077060	74.05128500	2.29620146	2.73633886
3.49057270	96.96501700	0.01031300	100.69132000	-3.72630330	74.04321700	2.29864827	2.73342616
3.49428940	88.89823700	0.01124882	92.94247400	-4.04423730	74.03512200	2.30109507	2.73051965
3.49800620	83.64997400	0.01195458	88.11155700	-4.46158370	74.02700100	2.30354194	2.72761924
3.50172290	80.16610500	0.01247410	85.07206300	-4.90595840	74.01885300	2.30598873	2.72472507
3.50543970	77.96941100	0.01282554	83.09683100	-5.12742030	74.01067900	2.30843559	2.72183696
3.50915640	76.48696100	0.01307412	81.74010200	-5.25314110	74.00247800	2.31088238	2.71895504
3.51287310	75.43487800	0.01325647	81.00412100	-5.56924290	73.99425200	2.31332917	2.71607922
3.51658990	74.69391900	0.01338797	80.22407400	-5.53015530	73.98600000	2.31577603	2.71320941
3.52030660	74.13111900	0.01348961	79.58889800	-5.45777920	73.97772200	2.31822281	2.71034573
3.52402340	73.68093900	0.01357203	79.05947800	-5.37853980	73.96941800	2.32066966	2.70748802
3.52774010	73.27272000	0.01364764	78.61003700	-5.33731660	73.96108900	2.32311644	2.70463641
3.53145690	72.89681800	0.01371802	78.22487200	-5.32805400	73.95273400	2.32556328	2.70179072
3.53517360	72.56345900	0.01378104	77.89310800	-5.32964880	73.94435500	2.32801006	2.69895110
3.53889030	72.31766800	0.01382788	77.60544000	-5.28777230	73.93595000	2.33045683	2.69611744
3.54260710	72.10750100	0.01386818	77.35461700	-5.24711620	73.92752000	2.33290367	2.69328965
3.54632380	71.94228400	0.01390003	77.13516300	-5.19287900	73.91906500	2.33535043	2.69046787
3.55004060	71.79083000	0.01392936	76.94290100	-5.15207130	73.91058600	2.33779727	2.68765192
3.55375730	71.66520900	0.01395377	76.77360800	-5.10839820	73.90208200	2.34024403	2.68484194
3.55747400	71.59257000	0.01396793	76.62426700	-5.03169700	73.89355300	2.34269079	2.68203783
3.56119080	71.54801900	0.01397663	76.49255900	-4.94454010	73.88500000	2.34513761	2.67923949
3.56490750	71.50190000	0.01398564	76.37628600	-4.87438600	73.87642300	2.34758437	2.67644707
3.56862430	71.45670100	0.01399449	76.27357000	-4.81686980	73.86782200	2.35003119	2.67366039
3.57234100	71.45373500	0.01399507	76.18297800	-4.72924280	73.85919700	2.35247794	2.67087959
3.57605770	71.46920800	0.01399204	76.10346800	-4.63426000	73.85054800	2.35492468	2.66810457
3.57977450	71.45500700	0.01399482	76.03379000	-4.57878300	73.84187500	2.35737149	2.66533524
3.58349120	71.41095500	0.01400345	75.97309500	-4.56213970	73.83317900	2.35981824	2.66257172
3.58720800	71.38383500	0.01400877	75.92075200	-4.53691700	73.82445900	2.36226504	2.65981386
3.59092470	71.38885200	0.01400779	75.87614500	-4.48729280	73.81571600	2.36471178	2.65706178
3.59464150	71.40544400	0.01400453	75.90349900	-4.49805490	73.80694900	2.36715858	2.65431533
3.59835820	71.42873100	0.01399997	75.87421000	-4.44547830	73.79816000	2.36960532	2.65157462
3.60207490	71.48853800	0.01398826	75.85156000	-4.36302210	73.78934700	2.37205205	2.64883956
3.60579170	71.58434500	0.01396953	75.83518000	-4.25083480	73.78051200	2.37449884	2.64611008
3.60950840	71.72445900	0.01394225	75.82490500	-4.10044610	73.77165400	2.37694557	2.64338628
3.61322520	71.89124300	0.01390990	75.82069300	-3.92945000	73.76277400	2.37939235	2.64066802
3.61694190	72.05586500	0.01387812	75.82251500	-3.76664990	73.75387000	2.38183908	2.63795542
3.62065860	72.19890100	0.01385063	75.83033000	-3.63142880	73.74494500	2.38428579	2.63524839
3.62437540	72.33100100	0.01382533	75.84422300	-3.51322220	73.73599700	2.38673257	2.63254684
3.62809210	72.42746200	0.01380692	76.02870000	-3.60123770	73.72702700	2.38917929	2.62985090
3.63180890	72.49286900	0.01379446	76.05945600	-3.56658680	73.71803600	2.39162606	2.62716041
3.63552560	72.50311500	0.01379251	76.09709800	-3.59398310	73.70902200	2.39407277	2.62447549
3.63924230	72.50586400	0.01379199	76.14206000	-3.63619520	73.69998700	2.39651948	2.62179605
3.64295910	72.51123300	0.01379097	76.19483900	-3.68360630	73.69093000	2.39896625	2.61912202
3.64667580	72.52764100	0.01378785	76.25590000	-3.72825820	73.68185100	2.40141295	2.61645350
3.65039260	72.54754100	0.01378406	76.32589900	-3.77835750	73.67275100	2.40385971	2.61379035
3.65410930	72.56025700	0.01378165	76.40581200	-3.84555460	73.66363000	2.40630640	2.61113269
3.65782610	72.57677500	0.01377851	76.60572100	-4.02894600	73.65448800	2.40875316	2.60848036
3.66154280	72.59285000	0.01377546	76.71082200	-4.11797180	73.64532400	2.41119985	2.60583348
3.66525950	72.62130700	0.01377006	76.82923100	-4.20792410	73.63614000	2.41364654	2.60319198
3.66897630	72.65238400	0.01376417	77.01754000	-4.36515600	73.62693500	2.41609329	2.60055575
3.67269300	72.68224800	0.01375852	77.16901500	-4.48676630	73.61771000	2.41853997	2.59792493
3.67640980	72.74077900	0.01374745	77.33947300	-4.59869420	73.60846300	2.42098672	2.59529937
3.68012650	72.85070300	0.01372670	77.53200300	-4.68130020	73.59919700	2.42343340	2.59267918
3.68384320	73.00371000	0.01369793	77.74966400	-4.74595380	73.58991000	2.42588007	2.59006427
3.68756000	73.16113000	0.01366846	77.99634500	-4.83521470	73.58060300	2.42832681	2.58745457
3.69127670	73.35306500	0.01363270	78.33305700	-4.97999150	73.57127600	2.43077348	2.58485019
3.69499350	73.57483200	0.01359160	78.65606300	-5.08123180	73.56192900	2.43322021	2.58225099
3.69871020	73.87426500	0.01353651	79.02754700	-5.15328150	73.55256200	2.43566688	2.57965708
3.70242690	74.28129800	0.01346234	79.45868900	-5.17739050	73.54317500	2.43811354	2.57706838
3.70614370	74.78837300	0.01337106	79.96789400	-5.17952070	73.53376900	2.44056027	2.57448480
3.70986040	75.42330200	0.01325850	80.58359900	-5.16029710	73.52434300	2.44300692	2.57190647
3.71357720	76.30206800	0.01310580	81.35655100	-5.05448330	73.51489800	2.44545364	2.56933323
3.71729390	77.48604600	0.01290555	82.38115500	-4.89510910	73.50543400	2.44790030	2.56676521
3.72101070	79.10194900	0.01264191	83.83333800	-4.73138860	73.49595000	2.45034701	2.56420224
3.72472740	81.49787600	0.01227026	85.99263000	-4.49475380	73.48644800	2.45279366	2.56164447
3.72844410	84.79337100	0.01179338	89.29273900	-4.49936860	73.47692700	2.45524030	2.55909179
3.73216090	89.31358300	0.01119651	94.36519600	-5.05161230	73.46738700	2.45768701	2.55654413
3.73587760	95.72114100	0.01044701	101.93045000	-6.20930930	73.45782800	2.46013365	2.55400161
3.73959440	104.10781000	0.00960543	112.66008000	-8.55227400	73.44825100	2.46258035	2.55146408
3.74331110	114.41639000	0.00874001	126.98305000	-12.56666000	73.43865500	2.46502698	2.54893165
3.74702780	126.99738000	0.00787418	144.79100000	-17.79362500	73.42904100	2.46747362	2.54640425
3.75074460	140.53400000	0.00711572	164.74893000	-24.21493400	73.41940900	2.46992031	2.54388179
3.75446130	153.20182000	0.00652734	185.26944000	-32.06762000	73.40975800	2.47236694	2.54136440
3.75817810	163.79651000	0.00610514	202.78018000	-38.98366700	73.40009000	2.47481363	2.53885191
3.76189480	170.34674000	0.00587038	213.24903000	-42.90229900	73.39040400	2.47726025	2.53634446
3.76561160	171.49807000	0.00583097	213.86372000	-42.36564900	73.38070000	2.47970693	2.53384189
3.76932830	167.16338000	0.00598217	204.96600000	-37.80262800	73.37097900	2.48215355	2.53134433
3.77304500	158.79714000	0.00629734	190.02669000	-31.22954800	73.36124000	2.48460016	2.52885169
3.77676180	148.72935000	0.00672362	173.71078000	-24.98142200	73.35148300	2.48704684	2.52636389
3.78047850	138.86777000	0.00720109	159.95585000	-21.08807600	73.34171000	2.48949344	2.52388104
3.78419530	131.78020000	0.00758839	151.96601000	-20.18581000	73.33191900	2.49194011	2.52140301
3.78791200	129.76049000	0.00770651	152.09543000	-22.33493900	73.32211100	2.49438672	2.51892991
3.79162880	134.78820000	0.00741905	161.76584000	-26.97763500	73.31228600	2.49683338	2.51646159
3.79534550	148.38301000	0.00673932	181.50841000	-33.12540000	73.30244400	2.49927998	2.51399817
3.79906220	170.72155000	0.00585749	210.75133000	-40.02978700	73.29258600	2.50172657	2.51153958
3.80277900	201.38320000	0.00496566	246.90360000	-45.52039700	73.28271100	2.50417323	2.50908572
3.80649570	235.86032000	0.00423980	285.64875000	-49.78843000	73.27281900	2.50661982	2.50663673
3.81021240	265.25522000	0.00376995	320.37923000	-55.12401100	73.26291100	2.50906641	2.50419251
